Date: 01-24 at 08:39:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1863.18(6), mean: 3487.94, max: 4348.53
Date: 01-24 at 08:40:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1748.10(6), mean: 3289.39, max: 4183.23
Date: 01-24 at 08:41:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1665.33(6), mean: 3275.83, max: 4186.89
Date: 01-24 at 08:42:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1617.11(5), mean: 2807.80, max: 3821.12
Date: 01-24 at 08:42:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1512.44(9), mean: 2309.86, max: 3109.21
Date: 01-24 at 08:43:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1477.73(9), mean: 1898.88, max: 2719.17
Date: 01-24 at 08:43:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1437.86(8), mean: 1944.56, max: 2757.84
Date: 01-24 at 08:44:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1420.46(11), mean: 1891.38, max: 2686.23
Date: 01-24 at 08:45:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1364.22(10), mean: 1825.45, max: 2760.25
Date: 01-24 at 08:45:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1346.08(10), mean: 1550.13, max: 1886.33
Date: 01-24 at 08:46:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1346.08(10), mean: 1496.62, max: 1707.96
Date: 01-24 at 08:47:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1346.08(10), mean: 1471.60, max: 1607.92
Date: 01-24 at 08:48:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1346.08(10), mean: 1525.17, max: 1673.03
