Date: 01-24 at 05:33:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1648.85(6), mean: 3702.64, max: 4691.69
Date: 01-24 at 05:34:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1486.43(6), mean: 2723.87, max: 4103.95
Date: 01-24 at 05:35:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1477.56(6), mean: 2351.60, max: 3620.91
Date: 01-24 at 05:35:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1477.56(6), mean: 2254.13, max: 3021.07
Date: 01-24 at 05:36:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1458.63(8), mean: 1679.16, max: 2345.51
Date: 01-24 at 05:37:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1421.50(8), mean: 1645.44, max: 2210.05
Date: 01-24 at 05:37:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1413.50(8), mean: 1635.05, max: 2230.27
Date: 01-24 at 05:38:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1354.69(8), mean: 1605.04, max: 2153.28
Date: 01-24 at 05:39:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1576.05, max: 2170.56
Date: 01-24 at 05:40:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1438.48, max: 1519.73
Date: 01-24 at 05:41:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1418.39, max: 1515.51
Date: 01-24 at 05:41:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1461.92, max: 1579.12
Date: 01-24 at 05:42:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1446.51, max: 1560.77
Date: 01-24 at 05:43:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1613.58, max: 2100.79
Date: 01-24 at 05:44:07, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1446.43, max: 1661.85
Date: 01-24 at 05:44:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1456.34, max: 1668.93
Date: 01-24 at 05:45:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1402.26, max: 1450.01
Date: 01-24 at 05:46:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1350.10(8), mean: 1749.30, max: 2198.71
Date: 01-24 at 05:46:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1348.49(8), mean: 1645.48, max: 2291.56
