Date: 01-24 at 10:28:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1633.78(6), mean: 3630.41, max: 4362.72
Date: 01-24 at 10:29:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1584.50(6), mean: 2685.44, max: 3711.62
Date: 01-24 at 10:30:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1562.45(10), mean: 2450.18, max: 3471.55
Date: 01-24 at 10:30:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1485.76(10), mean: 2255.56, max: 3268.55
Date: 01-24 at 10:31:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1470.95(10), mean: 2139.39, max: 3068.78
Date: 01-24 at 10:32:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1454.34(10), mean: 1916.19, max: 2636.90
Date: 01-24 at 10:32:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1403.66(10), mean: 1648.63, max: 2319.57
Date: 01-24 at 10:33:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1325.32(8), mean: 1510.05, max: 1698.99
Date: 01-24 at 10:34:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.38(8), mean: 1460.78, max: 1566.79
Date: 01-24 at 10:34:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.24(8), mean: 1481.68, max: 1678.48
Date: 01-24 at 10:35:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.24(8), mean: 1516.53, max: 1646.21
Date: 01-24 at 10:36:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.24(8), mean: 1403.10, max: 1503.07
Date: 01-24 at 10:36:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.24(8), mean: 1375.92, max: 1456.63
Date: 01-24 at 10:37:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.24(8), mean: 1390.32, max: 1465.60
Date: 01-24 at 10:38:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.24(8), mean: 1672.47, max: 2251.89
Date: 01-24 at 10:39:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.24(8), mean: 1452.02, max: 1805.21
Date: 01-24 at 10:39:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.24(8), mean: 1402.70, max: 1592.86
Date: 01-24 at 10:40:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.24(8), mean: 1407.50, max: 1510.65
Date: 01-24 at 10:40:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1320.86(8), mean: 1703.41, max: 2360.91
Date: 01-24 at 10:41:35, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1311.69(8), mean: 1718.12, max: 2395.97
