Date: 01-24 at 05:58:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1752.76(6), mean: 3902.85, max: 4679.89
Date: 01-24 at 05:59:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1636.92(7), mean: 3154.38, max: 4046.89
Date: 01-24 at 06:00:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1509.78(12), mean: 2112.05, max: 3196.67
Date: 01-24 at 06:00:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1407.22(11), mean: 2052.51, max: 3196.68
Date: 01-24 at 06:01:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1394.91(11), mean: 2048.84, max: 3136.10
Date: 01-24 at 06:02:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1379.18(10), mean: 1857.42, max: 2791.33
Date: 01-24 at 06:03:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1377.43(10), mean: 1767.97, max: 2762.69
Date: 01-24 at 06:03:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1372.90(10), mean: 1749.11, max: 2694.28
Date: 01-24 at 06:04:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1342.18(9), mean: 1599.31, max: 2451.38
Date: 01-24 at 06:05:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1339.74(9), mean: 1529.17, max: 1734.11
Date: 01-24 at 06:06:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1339.74(9), mean: 1467.09, max: 1570.24
Date: 01-24 at 06:07:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1339.74(9), mean: 1459.94, max: 1598.82
Date: 01-24 at 06:07:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.39(10), mean: 1421.17, max: 1527.03
Date: 01-24 at 06:08:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.39(10), mean: 1435.47, max: 1528.83
Date: 01-24 at 06:09:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.39(10), mean: 1487.97, max: 1599.50
Date: 01-24 at 06:10:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.39(10), mean: 1497.76, max: 1639.33
Date: 01-24 at 06:10:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.39(10), mean: 1418.46, max: 1534.81
Date: 01-24 at 06:11:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.39(10), mean: 1573.16, max: 1753.27
Date: 01-24 at 06:12:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1541.21, max: 1762.43
Date: 01-24 at 06:13:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1559.50, max: 1789.08
Date: 01-24 at 06:13:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1522.24, max: 1804.46
Date: 01-24 at 06:14:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1534.55, max: 1885.41
Date: 01-24 at 06:15:27, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1473.47, max: 1743.45
Date: 01-24 at 06:16:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1653.82, max: 2193.66
Date: 01-24 at 06:17:04, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1610.93, max: 2260.22
Date: 01-24 at 06:17:52, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1525.25, max: 2272.43
Date: 01-24 at 06:18:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1424.64, max: 1535.73
Date: 01-24 at 06:19:20, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1610.23, max: 1785.33
Date: 01-24 at 06:20:00, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.61(9), mean: 1518.97, max: 1770.20
