Date: 01-24 at 00:27:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1790.02(5), mean: 3633.00, max: 4385.37
Date: 01-24 at 00:28:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1666.32(5), mean: 3347.84, max: 4095.34
Date: 01-24 at 00:28:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1595.89(5), mean: 2785.32, max: 3755.22
Date: 01-24 at 00:29:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1580.44(5), mean: 2190.91, max: 3327.27
Date: 01-24 at 00:29:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1579.59(5), mean: 2247.76, max: 3385.91
Date: 01-24 at 00:30:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1540.08(8), mean: 1933.12, max: 2583.44
Date: 01-24 at 00:31:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1456.36(8), mean: 2059.01, max: 2671.66
Date: 01-24 at 00:31:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1448.34(8), mean: 1685.09, max: 2087.07
Date: 01-24 at 00:32:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1448.34(8), mean: 1510.64, max: 1576.28
Date: 01-24 at 00:32:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1448.34(8), mean: 1590.38, max: 1661.36
Date: 01-24 at 00:33:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1448.34(8), mean: 1588.80, max: 1775.38
Date: 01-24 at 00:34:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1444.15(8), mean: 1494.90, max: 1572.59
Date: 01-24 at 00:35:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1419.05(10), mean: 1481.87, max: 1599.34
Date: 01-24 at 00:36:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1403.14(10), mean: 1568.06, max: 1710.36
Date: 01-24 at 00:36:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1402.91(10), mean: 1559.92, max: 1741.56
Date: 01-24 at 00:37:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1402.91(10), mean: 1522.32, max: 1724.96
Date: 01-24 at 00:38:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1402.91(10), mean: 1500.25, max: 1622.29
Date: 01-24 at 00:39:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1387.12(8), mean: 1445.90, max: 1526.78
Date: 01-24 at 00:39:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1521.43, max: 1619.07
Date: 01-24 at 00:40:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1555.14, max: 1670.62
Date: 01-24 at 00:41:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1501.52, max: 1667.79
Date: 01-24 at 00:42:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1452.95, max: 1543.95
Date: 01-24 at 00:42:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1516.69, max: 1624.46
Date: 01-24 at 00:43:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1654.63, max: 2014.94
Date: 01-24 at 00:44:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1527.03, max: 1929.85
Date: 01-24 at 00:44:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1495.45, max: 1668.64
Date: 01-24 at 00:45:44, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1492.64, max: 1675.62
Date: 01-24 at 00:46:34, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1610.17, max: 1962.79
Date: 01-24 at 00:47:22, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.19(8), mean: 1507.98, max: 1760.81
