Date: 01-24 at 05:47:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1748.31(11), mean: 3690.00, max: 4709.82
Date: 01-24 at 05:48:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1362.50(10), mean: 3116.73, max: 4375.22
Date: 01-24 at 05:48:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1330.33(10), mean: 2861.34, max: 4160.87
Date: 01-24 at 05:49:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1320.38(10), mean: 2528.38, max: 3887.83
Date: 01-24 at 05:50:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 2241.43, max: 3177.75
Date: 01-24 at 05:51:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 2144.36, max: 3102.62
Date: 01-24 at 05:51:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 2102.22, max: 2980.31
Date: 01-24 at 05:52:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 1532.31, max: 2302.77
Date: 01-24 at 05:53:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 1469.76, max: 2227.80
Date: 01-24 at 05:54:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 1666.54, max: 2451.97
Date: 01-24 at 05:54:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 1448.60, max: 1718.79
Date: 01-24 at 05:55:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 1474.76, max: 1723.35
Date: 01-24 at 05:56:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 1441.91, max: 1671.03
Date: 01-24 at 05:57:11, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 1627.19, max: 1887.34
Date: 01-24 at 05:58:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 1418.22, max: 1578.92
