Date: 01-24 at 10:42:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1868.74(6), mean: 3592.08, max: 4474.36
Date: 01-24 at 10:42:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1690.44(12), mean: 3080.80, max: 3943.83
Date: 01-24 at 10:43:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1531.19(11), mean: 2463.53, max: 3404.39
Date: 01-24 at 10:44:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1500.04(10), mean: 2360.89, max: 3096.28
Date: 01-24 at 10:44:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1476.90(10), mean: 2143.81, max: 2769.93
Date: 01-24 at 10:45:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1476.90(10), mean: 2151.78, max: 2796.38
Date: 01-24 at 10:46:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1476.90(10), mean: 2008.77, max: 2727.78
Date: 01-24 at 10:47:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1476.90(10), mean: 1951.97, max: 2683.58
Date: 01-24 at 10:47:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1476.90(10), mean: 1934.72, max: 2663.69
Date: 01-24 at 10:48:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1476.90(10), mean: 1899.59, max: 2646.91
Date: 01-24 at 10:49:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1437.48(12), mean: 1636.99, max: 1971.86
