Date: 01-24 at 03:58:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1707.43(6), mean: 3630.97, max: 4390.48
Date: 01-24 at 03:59:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1594.30(6), mean: 2880.25, max: 3698.49
Date: 01-24 at 03:59:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1573.20(6), mean: 2908.03, max: 3712.82
Date: 01-24 at 04:00:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1566.98(6), mean: 2731.92, max: 3627.51
Date: 01-24 at 04:01:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1508.58(11), mean: 1594.01, max: 1720.49
Date: 01-24 at 04:02:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1430.09(10), mean: 1631.46, max: 1786.32
Date: 01-24 at 04:03:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1402.82(9), mean: 1528.88, max: 1610.53
Date: 01-24 at 04:03:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1402.82(9), mean: 1593.22, max: 1665.57
Date: 01-24 at 04:04:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1402.82(9), mean: 1622.92, max: 1711.79
Date: 01-24 at 04:05:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1393.43(9), mean: 1663.28, max: 1840.56
Date: 01-24 at 04:05:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1393.15(9), mean: 1580.10, max: 1802.37
Date: 01-24 at 04:06:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1357.70(9), mean: 1462.21, max: 1525.71
Date: 01-24 at 04:07:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1357.70(9), mean: 1464.01, max: 1534.19
Date: 01-24 at 04:08:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1357.70(9), mean: 1441.89, max: 1571.12
Date: 01-24 at 04:08:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1357.70(9), mean: 1406.30, max: 1489.58
Date: 01-24 at 04:09:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1357.70(9), mean: 1437.31, max: 1534.54
Date: 01-24 at 04:10:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1352.63(10), mean: 1593.95, max: 1922.98
Date: 01-24 at 04:11:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1336.95(10), mean: 1576.77, max: 1985.98
Date: 01-24 at 04:12:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1336.95(10), mean: 1427.05, max: 1549.93
Date: 01-24 at 04:13:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1336.95(10), mean: 1409.74, max: 1521.12
