Date: 01-24 at 01:15:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1795.18(6), mean: 3482.54, max: 4276.19
Date: 01-24 at 01:16:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1591.14(7), mean: 2536.98, max: 3757.87
Date: 01-24 at 01:17:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1487.39(8), mean: 2204.26, max: 3485.94
Date: 01-24 at 01:17:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1437.76(8), mean: 2064.74, max: 3169.75
Date: 01-24 at 01:18:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1381.95(8), mean: 1962.45, max: 2840.34
Date: 01-24 at 01:19:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1381.95(8), mean: 1517.97, max: 1601.67
Date: 01-24 at 01:19:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1381.95(8), mean: 1557.15, max: 1653.70
Date: 01-24 at 01:20:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1381.95(8), mean: 1556.28, max: 1706.30
Date: 01-24 at 01:21:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1381.95(8), mean: 1498.42, max: 1634.27
Date: 01-24 at 01:22:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1373.13(11), mean: 1718.65, max: 2172.34
Date: 01-24 at 01:22:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1338.39(10), mean: 1569.04, max: 2034.70
Date: 01-24 at 01:23:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1318.93(10), mean: 1498.90, max: 1860.60
Date: 01-24 at 01:24:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1318.93(10), mean: 1504.44, max: 1880.39
Date: 01-24 at 01:25:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1304.90(10), mean: 1483.21, max: 1881.70
Date: 01-24 at 01:25:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1258.39(9), mean: 1364.43, max: 1506.02
Date: 01-24 at 01:26:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1250.45(9), mean: 1357.80, max: 1468.92
Date: 01-24 at 01:27:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1250.45(9), mean: 1324.98, max: 1386.29
Date: 01-24 at 01:27:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1250.45(9), mean: 1423.10, max: 1518.10
Date: 01-24 at 01:28:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1250.45(9), mean: 1351.46, max: 1448.58
Date: 01-24 at 01:29:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1250.45(9), mean: 1376.15, max: 1494.31
Date: 01-24 at 01:30:11, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1250.45(9), mean: 1587.04, max: 2041.42
Date: 01-24 at 01:30:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1250.45(9), mean: 1445.72, max: 2018.37
Date: 01-24 at 01:31:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1248.12(9), mean: 1360.76, max: 1998.44
Date: 01-24 at 01:32:18, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1238.29(9), mean: 1363.66, max: 1593.71
Date: 01-24 at 01:32:58, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1236.72(9), mean: 1370.85, max: 1491.09
Date: 01-24 at 01:33:40, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1236.72(9), mean: 1300.41, max: 1487.64
