Date: 01-24 at 04:55:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1785.13(6), mean: 3171.09, max: 4119.15
Date: 01-24 at 04:55:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1732.24(6), mean: 3063.21, max: 3905.42
Date: 01-24 at 04:56:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1644.52(6), mean: 2291.78, max: 2992.25
Date: 01-24 at 04:56:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1595.93(8), mean: 1976.23, max: 2666.54
Date: 01-24 at 04:57:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1450.03(8), mean: 1854.56, max: 2541.59
Date: 01-24 at 04:58:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1424.70(8), mean: 1836.11, max: 2551.23
Date: 01-24 at 04:59:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1416.45(8), mean: 1813.59, max: 2548.77
Date: 01-24 at 04:59:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1415.85(8), mean: 1693.06, max: 2411.04
Date: 01-24 at 05:00:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1415.85(8), mean: 1574.70, max: 2411.94
Date: 01-24 at 05:01:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1397.65(8), mean: 1462.17, max: 1595.16
Date: 01-24 at 05:02:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.26(8), mean: 1521.06, max: 1623.84
Date: 01-24 at 05:02:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1384.22(8), mean: 1498.42, max: 1638.52
Date: 01-24 at 05:03:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1380.10(10), mean: 1422.28, max: 1489.84
Date: 01-24 at 05:04:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1374.96(9), mean: 1447.89, max: 1503.64
Date: 01-24 at 05:05:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1373.77(9), mean: 1420.06, max: 1476.16
Date: 01-24 at 05:05:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1373.43(9), mean: 1418.18, max: 1496.85
Date: 01-24 at 05:06:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1369.12(9), mean: 1392.66, max: 1419.29
Date: 01-24 at 05:07:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1366.61(9), mean: 1434.87, max: 1466.98
Date: 01-24 at 05:07:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1342.74(8), mean: 1462.43, max: 1558.71
Date: 01-24 at 05:08:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.44(8), mean: 1403.38, max: 1592.38
Date: 01-24 at 05:09:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.44(8), mean: 1367.47, max: 1426.80
Date: 01-24 at 05:10:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1330.73(10), mean: 1354.80, max: 1430.64
Date: 01-24 at 05:10:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1330.60(10), mean: 1390.43, max: 1420.07
Date: 01-24 at 05:11:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1330.60(10), mean: 1352.97, max: 1414.88
Date: 01-24 at 05:12:22, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.58(9), mean: 1346.58, max: 1397.80
Date: 01-24 at 05:13:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1317.70(9), mean: 1355.41, max: 1429.62
Date: 01-24 at 05:13:54, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1317.70(9), mean: 1347.21, max: 1456.21
Date: 01-24 at 05:14:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1317.70(9), mean: 1363.31, max: 1487.09
Date: 01-24 at 05:15:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1317.70(9), mean: 1335.42, max: 1374.37
Date: 01-24 at 05:16:12, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1317.70(9), mean: 1336.26, max: 1377.34
Date: 01-24 at 05:17:00, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1317.70(9), mean: 1553.78, max: 1776.60
Date: 01-24 at 05:17:45, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.24(9), mean: 1417.82, max: 1576.14
Date: 01-24 at 05:18:24, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1306.17(9), mean: 1393.25, max: 1509.13
