Date: 01-24 at 01:46:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1720.79(6), mean: 3908.33, max: 4674.51
Date: 01-24 at 01:47:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1488.26(13), mean: 3496.02, max: 4620.55
Date: 01-24 at 01:48:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1383.72(11), mean: 1655.80, max: 1814.99
Date: 01-24 at 01:49:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1365.19(11), mean: 1648.46, max: 1796.13
Date: 01-24 at 01:49:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1361.13(11), mean: 1596.64, max: 1754.75
Date: 01-24 at 01:50:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1359.37(11), mean: 1611.57, max: 1781.42
Date: 01-24 at 01:51:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1359.37(11), mean: 1537.27, max: 1798.63
Date: 01-24 at 01:52:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1359.37(11), mean: 1602.69, max: 1824.52
Date: 01-24 at 01:52:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1359.37(11), mean: 1561.92, max: 1831.13
Date: 01-24 at 01:53:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1359.37(11), mean: 1518.00, max: 1706.85
Date: 01-24 at 01:54:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1359.37(11), mean: 1710.33, max: 2282.34
Date: 01-24 at 01:55:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1359.37(11), mean: 1593.82, max: 2346.91
Date: 01-24 at 01:56:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1344.41(10), mean: 1517.60, max: 1861.84
Date: 01-24 at 01:56:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.23(9), mean: 1464.14, max: 1759.44
Date: 01-24 at 01:57:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.23(9), mean: 1519.92, max: 1821.19
Date: 01-24 at 01:58:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.23(9), mean: 1549.28, max: 1806.42
Date: 01-24 at 01:59:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.23(9), mean: 1506.55, max: 1782.98
Date: 01-24 at 01:59:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.23(9), mean: 1448.28, max: 1610.50
Date: 01-24 at 02:00:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.23(9), mean: 1689.78, max: 1981.99
Date: 01-24 at 02:01:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.23(9), mean: 1537.34, max: 1791.73
Date: 01-24 at 02:01:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1321.23(9), mean: 1496.69, max: 1837.08
Date: 01-24 at 02:02:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.25(9), mean: 1362.67, max: 1446.02
Date: 01-24 at 02:03:29, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.44(8), mean: 1358.97, max: 1438.46
Date: 01-24 at 02:04:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1316.44(8), mean: 1373.67, max: 1434.57
Date: 01-24 at 02:04:59, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.56(9), mean: 1339.95, max: 1394.67
Date: 01-24 at 02:05:33, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1274.69(9), mean: 1359.02, max: 1424.37
Date: 01-24 at 02:06:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1274.69(9), mean: 1322.77, max: 1356.56
Date: 01-24 at 02:06:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1274.69(9), mean: 1371.82, max: 1457.24
Date: 01-24 at 02:07:36, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1274.69(9), mean: 1332.23, max: 1480.43
Date: 01-24 at 02:08:22, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1274.69(9), mean: 1333.37, max: 1414.35
Date: 01-24 at 02:09:06, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1274.69(9), mean: 1547.15, max: 1997.00
Date: 01-24 at 02:09:52, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1274.69(9), mean: 1376.25, max: 1558.36
Date: 01-24 at 02:10:30, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1274.69(9), mean: 1346.00, max: 1411.80
Date: 01-24 at 02:11:07, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1274.69(9), mean: 1331.27, max: 1417.64
Date: 01-24 at 02:11:53, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1268.87(8), mean: 1578.33, max: 1933.07
Date: 01-24 at 02:12:33, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1268.87(8), mean: 1400.11, max: 1698.78
