Date: 01-24 at 07:49:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1725.11(6), mean: 3896.12, max: 4675.42
Date: 01-24 at 07:49:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1618.07(6), mean: 2996.35, max: 4169.09
Date: 01-24 at 07:50:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1565.38(12), mean: 2088.57, max: 2977.51
Date: 01-24 at 07:51:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1433.03(11), mean: 1585.73, max: 1684.58
Date: 01-24 at 07:51:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1427.34(10), mean: 1624.10, max: 1759.52
Date: 01-24 at 07:52:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1427.09(10), mean: 1677.15, max: 1829.66
Date: 01-24 at 07:53:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1427.09(10), mean: 1701.81, max: 1868.96
Date: 01-24 at 07:53:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1427.09(10), mean: 1741.86, max: 1900.81
Date: 01-24 at 07:54:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1427.09(10), mean: 1663.27, max: 1888.80
Date: 01-24 at 07:55:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1427.09(10), mean: 1602.79, max: 1800.10
Date: 01-24 at 07:56:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1410.43(11), mean: 1589.87, max: 1757.19
Date: 01-24 at 07:56:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1349.12(11), mean: 1546.88, max: 1731.48
Date: 01-24 at 07:57:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1323.51(11), mean: 1439.03, max: 1740.31
Date: 01-24 at 07:58:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1310.25(11), mean: 1535.94, max: 1845.49
Date: 01-24 at 07:59:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1309.57(11), mean: 1472.61, max: 1574.46
Date: 01-24 at 07:59:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1309.57(11), mean: 1472.19, max: 1573.68
Date: 01-24 at 08:00:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1309.57(11), mean: 1419.46, max: 1522.06
Date: 01-24 at 08:01:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1309.57(11), mean: 1366.75, max: 1418.97
Date: 01-24 at 08:01:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1309.57(11), mean: 1387.94, max: 1486.94
Date: 01-24 at 08:02:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1295.19(10), mean: 1527.15, max: 1924.49
Date: 01-24 at 08:03:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.52(10), mean: 1409.09, max: 1937.57
Date: 01-24 at 08:04:09, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.52(10), mean: 1388.40, max: 1947.96
Date: 01-24 at 08:04:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.52(10), mean: 1334.11, max: 1417.50
Date: 01-24 at 08:05:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1282.52(10), mean: 1328.18, max: 1393.89
Date: 01-24 at 08:06:32, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1268.32(11), mean: 1332.49, max: 1427.95
Date: 01-24 at 08:07:15, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1266.58(11), mean: 1336.45, max: 1458.73
Date: 01-24 at 08:07:56, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1265.58(11), mean: 1341.62, max: 1447.22
Date: 01-24 at 08:08:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1265.58(11), mean: 1320.54, max: 1402.10
Date: 01-24 at 08:09:32, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1245.12(10), mean: 1285.24, max: 1333.70
Date: 01-24 at 08:10:19, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1244.38(10), mean: 1282.35, max: 1333.70
