Date: 01-17 at 23:53:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1287.34(14), mean: 2293.23, max: 2935.09
Date: 01-17 at 23:54:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1235.19(14), mean: 2322.85, max: 2925.73
Date: 01-17 at 23:55:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.62(14), mean: 2294.65, max: 2835.15
Date: 01-17 at 23:56:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1167.88(14), mean: 2283.57, max: 2826.20
Date: 01-17 at 23:58:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1970.66, max: 2781.80
Date: 01-17 at 23:59:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1836.67, max: 2771.84
Date: 01-18 at 00:00:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1762.42, max: 2780.20
Date: 01-18 at 00:01:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1688.18, max: 2668.01
Date: 01-18 at 00:02:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1550.00, max: 2344.99
Date: 01-18 at 00:03:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1397.12, max: 1619.02
Date: 01-18 at 00:04:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1335.06, max: 1619.58
Date: 01-18 at 00:05:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1347.51, max: 1547.67
Date: 01-18 at 00:06:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1304.22, max: 1559.85
Date: 01-18 at 00:08:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1420.17, max: 1681.82
Date: 01-18 at 00:09:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.53(14), mean: 1306.92, max: 1553.60
