Date: 01-17 at 21:37:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1293.64(13), mean: 2256.49, max: 3032.89
Date: 01-17 at 21:38:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1255.55(13), mean: 2017.15, max: 2957.31
Date: 01-17 at 21:39:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1199.35(14), mean: 1316.99, max: 1430.63
Date: 01-17 at 21:40:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1175.26(14), mean: 1363.49, max: 1496.17
Date: 01-17 at 21:41:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.53(14), mean: 1362.06, max: 1534.28
Date: 01-17 at 21:42:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1144.70(14), mean: 1268.25, max: 1510.85
Date: 01-17 at 21:43:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1144.70(13), mean: 1285.79, max: 1556.90
Date: 01-17 at 21:44:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1144.70(13), mean: 1206.64, max: 1256.69
Date: 01-17 at 21:46:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1144.70(13), mean: 1209.35, max: 1299.17
Date: 01-17 at 21:47:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1143.45(13), mean: 1251.90, max: 1347.35
Date: 01-17 at 21:48:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1143.45(13), mean: 1220.46, max: 1330.24
Date: 01-17 at 21:49:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.90(13), mean: 1217.57, max: 1368.12
Date: 01-17 at 21:50:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.90(13), mean: 1226.03, max: 1402.74
Date: 01-17 at 21:51:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.90(13), mean: 1223.83, max: 1436.48
Date: 01-17 at 21:52:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.83(13), mean: 1174.26, max: 1201.53
