Date: 01-17 at 20:47:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1292.61(15), mean: 2127.07, max: 2760.91
Date: 01-17 at 20:48:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1183.84(14), mean: 2133.28, max: 2754.10
Date: 01-17 at 20:49:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1178.02(14), mean: 2111.00, max: 2697.93
Date: 01-17 at 20:50:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1177.54(14), mean: 1980.11, max: 2691.53
Date: 01-17 at 20:51:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1177.54(14), mean: 2010.57, max: 2703.94
Date: 01-17 at 20:53:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1177.54(14), mean: 1290.26, max: 1387.90
Date: 01-17 at 20:54:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1177.54(14), mean: 1329.19, max: 1450.71
Date: 01-17 at 20:55:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1177.54(14), mean: 1268.31, max: 1430.19
Date: 01-17 at 20:56:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1170.81(13), mean: 1341.18, max: 1476.02
Date: 01-17 at 20:57:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1167.07(13), mean: 1334.91, max: 1497.93
Date: 01-17 at 20:58:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1167.07(13), mean: 1351.14, max: 1537.93
Date: 01-17 at 20:59:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1167.07(13), mean: 1336.11, max: 1483.22
Date: 01-17 at 21:00:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1167.07(13), mean: 1207.69, max: 1255.45
Date: 01-17 at 21:01:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.29(13), mean: 1232.06, max: 1310.58
Date: 01-17 at 21:02:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.29(13), mean: 1244.76, max: 1332.52
Date: 01-17 at 21:03:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.29(13), mean: 1309.08, max: 1390.75
Date: 01-17 at 21:04:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.29(13), mean: 1356.26, max: 1453.12
Date: 01-17 at 21:05:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.29(13), mean: 1397.48, max: 1540.54
Date: 01-17 at 21:06:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.29(13), mean: 1431.31, max: 1717.19
Date: 01-17 at 21:07:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.29(13), mean: 1305.77, max: 1614.81
Date: 01-17 at 21:09:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1162.20(13), mean: 1240.00, max: 1346.64
Date: 01-17 at 21:10:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1259.55, max: 1396.22
Date: 01-17 at 21:11:08, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1220.53, max: 1342.94
Date: 01-17 at 21:12:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1250.16, max: 1381.41
Date: 01-17 at 21:13:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1210.19, max: 1297.20
Date: 01-17 at 21:14:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1249.68, max: 1330.62
Date: 01-17 at 21:15:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1299.06, max: 1407.38
Date: 01-17 at 21:16:30, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1311.05, max: 1444.85
Date: 01-17 at 21:17:32, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1196.79, max: 1233.41
Date: 01-17 at 21:18:38, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1239.46, max: 1276.24
Date: 01-17 at 21:19:39, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1387.90, max: 1588.98
Date: 01-17 at 21:20:43, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.93(13), mean: 1258.75, max: 1413.58
