Date: 01-17 at 23:30:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1273.91(14), mean: 2271.10, max: 2995.76
Date: 01-17 at 23:31:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1221.78(14), mean: 1977.09, max: 2685.36
Date: 01-17 at 23:33:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1199.17(14), mean: 1977.60, max: 2611.85
Date: 01-17 at 23:34:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1183.46(14), mean: 1768.57, max: 2555.74
Date: 01-17 at 23:35:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1180.58(14), mean: 1742.87, max: 2564.68
Date: 01-17 at 23:36:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1180.51(14), mean: 1776.93, max: 2604.45
Date: 01-17 at 23:37:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1180.51(14), mean: 1667.31, max: 2466.74
Date: 01-17 at 23:38:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1167.39(14), mean: 1250.58, max: 1371.92
Date: 01-17 at 23:39:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1157.91(14), mean: 1279.67, max: 1388.56
Date: 01-17 at 23:40:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1139.20(13), mean: 1325.34, max: 1449.75
Date: 01-17 at 23:41:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.24(13), mean: 1206.85, max: 1242.74
Date: 01-17 at 23:42:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.24(13), mean: 1244.47, max: 1302.26
Date: 01-17 at 23:43:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.24(13), mean: 1249.29, max: 1332.70
Date: 01-17 at 23:45:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.24(13), mean: 1190.69, max: 1330.44
Date: 01-17 at 23:46:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.24(13), mean: 1183.51, max: 1261.79
Date: 01-17 at 23:47:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.24(13), mean: 1205.89, max: 1366.49
Date: 01-17 at 23:48:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.24(13), mean: 1175.49, max: 1345.64
Date: 01-17 at 23:49:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.24(13), mean: 1203.08, max: 1374.71
Date: 01-17 at 23:50:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.24(13), mean: 1239.80, max: 1379.84
Date: 01-17 at 23:51:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1125.18(13), mean: 1229.67, max: 1511.48
Date: 01-17 at 23:52:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1117.43(13), mean: 1174.08, max: 1315.82
