Date: 01-17 at 20:32:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1272.14(14), mean: 2290.68, max: 2935.09
Date: 01-17 at 20:33:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1239.30(14), mean: 2240.52, max: 2778.64
Date: 01-17 at 20:34:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1217.90(14), mean: 1893.28, max: 2756.06
Date: 01-17 at 20:35:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1825.40, max: 2609.21
Date: 01-17 at 20:36:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1761.40, max: 2493.68
Date: 01-17 at 20:37:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1358.35, max: 1557.99
Date: 01-17 at 20:38:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1390.92, max: 1595.51
Date: 01-17 at 20:39:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1348.52, max: 1558.68
Date: 01-17 at 20:41:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1453.98, max: 1580.60
Date: 01-17 at 20:42:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1417.72, max: 1625.72
Date: 01-17 at 20:43:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1404.37, max: 1617.00
Date: 01-17 at 20:44:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1354.11, max: 1545.13
Date: 01-17 at 20:45:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1422.33, max: 1588.52
Date: 01-17 at 20:46:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.75(14), mean: 1445.72, max: 1614.60
