Date: 01-17 at 20:13:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1393.17(15), mean: 2408.12, max: 3065.35
Date: 01-17 at 20:14:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1250.32(14), mean: 2280.52, max: 3053.10
Date: 01-17 at 20:16:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1223.54(14), mean: 2240.21, max: 2860.30
Date: 01-17 at 20:17:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1220.50(14), mean: 2150.15, max: 2820.44
Date: 01-17 at 20:18:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1220.50(14), mean: 1844.44, max: 2617.86
Date: 01-17 at 20:19:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1166.70(14), mean: 1315.07, max: 1481.35
Date: 01-17 at 20:20:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1336.47, max: 1507.11
Date: 01-17 at 20:21:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1365.31, max: 1536.20
Date: 01-17 at 20:22:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1234.66, max: 1297.27
Date: 01-17 at 20:23:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1257.68, max: 1332.98
Date: 01-17 at 20:24:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1289.27, max: 1390.39
Date: 01-17 at 20:25:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1370.16, max: 1622.52
Date: 01-17 at 20:26:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1352.17, max: 1686.15
Date: 01-17 at 20:27:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1312.26, max: 1743.14
Date: 01-17 at 20:28:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1234.18, max: 1340.27
Date: 01-17 at 20:30:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1270.01, max: 1504.38
Date: 01-17 at 20:31:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1122.80(13), mean: 1299.08, max: 1490.74
