Date: 01-18 at 08:16:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1336.64(15), mean: 2281.72, max: 2995.76
Date: 01-18 at 08:17:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1238.72(15), mean: 2286.32, max: 3006.44
Date: 01-18 at 08:18:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.67(14), mean: 2040.05, max: 2815.25
Date: 01-18 at 08:19:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1178.94(14), mean: 1936.48, max: 2492.01
Date: 01-18 at 08:20:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1178.94(14), mean: 1885.46, max: 2530.84
Date: 01-18 at 08:21:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1178.94(14), mean: 1304.57, max: 1425.06
Date: 01-18 at 08:22:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1178.94(14), mean: 1295.56, max: 1428.67
Date: 01-18 at 08:23:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1178.94(14), mean: 1336.48, max: 1469.79
Date: 01-18 at 08:24:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1160.61(13), mean: 1398.24, max: 1579.42
Date: 01-18 at 08:25:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1158.52(13), mean: 1430.48, max: 1616.97
Date: 01-18 at 08:26:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1158.52(13), mean: 1378.42, max: 1547.51
Date: 01-18 at 08:28:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1158.52(13), mean: 1379.73, max: 1618.93
Date: 01-18 at 08:29:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1158.52(13), mean: 1323.35, max: 1575.32
Date: 01-18 at 08:30:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1158.52(13), mean: 1248.57, max: 1450.22
Date: 01-18 at 08:31:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1158.52(13), mean: 1405.16, max: 1538.20
Date: 01-18 at 08:32:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1156.73(14), mean: 1378.54, max: 1585.35
Date: 01-18 at 08:33:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1154.43(14), mean: 1384.32, max: 1549.16
Date: 01-18 at 08:34:27, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.36(14), mean: 1360.37, max: 1555.08
Date: 01-18 at 08:35:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1109.71(13), mean: 1332.20, max: 1570.28
Date: 01-18 at 08:36:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1109.71(13), mean: 1287.09, max: 1549.02
Date: 01-18 at 08:37:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1109.71(13), mean: 1221.96, max: 1362.66
Date: 01-18 at 08:38:44, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1109.71(13), mean: 1212.95, max: 1340.94
Date: 01-18 at 08:39:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1109.71(13), mean: 1236.67, max: 1376.40
Date: 01-18 at 08:40:51, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1109.71(13), mean: 1290.52, max: 1489.66
Date: 01-18 at 08:41:56, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1109.71(13), mean: 1275.26, max: 1472.27
Date: 01-18 at 08:42:57, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1109.71(13), mean: 1233.47, max: 1386.87
Date: 01-18 at 08:44:01, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1109.71(13), mean: 1170.18, max: 1237.18
Date: 01-18 at 08:45:08, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1106.38(13), mean: 1198.27, max: 1353.28
Date: 01-18 at 08:46:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1106.38(13), mean: 1223.38, max: 1393.92
