Date: 01-27 at 17:47:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 14969.40(47), mean: 21919.71, max: 23935.54
Date: 01-27 at 21:25:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13425.39(47), mean: 20806.97, max: 23957.21
Date: 01-28 at 01:00:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13003.30(47), mean: 20295.42, max: 23978.92
Date: 01-28 at 04:33:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 20288.55, max: 23959.15
Date: 01-28 at 08:19:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 15651.87, max: 23062.72
Date: 01-28 at 11:56:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 15809.88, max: 22869.64
Date: 01-28 at 15:34:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 14895.51, max: 16065.62
Date: 01-28 at 19:17:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 15007.30, max: 16335.02
Date: 01-28 at 23:37:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 24269.99, max: 28289.57
Date: 01-29 at 03:55:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 23038.12, max: 28312.76
Date: 01-29 at 08:09:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 22998.91, max: 28093.83
Date: 01-29 at 12:28:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 22957.91, max: 27861.78
Date: 01-29 at 16:54:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 23438.78, max: 27816.96
Date: 01-29 at 20:50:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12948.76(46), mean: 21012.92, max: 27551.65
