Date: 02-04 at 19:45:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 14851.66(47), mean: 22403.77, max: 23920.84
Date: 02-04 at 22:55:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13567.02(46), mean: 22341.33, max: 24095.07
Date: 02-05 at 02:08:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13165.36(46), mean: 21993.91, max: 23719.60
Date: 02-05 at 05:21:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12931.93(46), mean: 21389.76, max: 23583.95
Date: 02-05 at 08:38:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12836.70(46), mean: 20308.42, max: 23569.29
Date: 02-05 at 11:49:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12802.17(46), mean: 20389.05, max: 23756.71
Date: 02-05 at 15:04:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12768.32(46), mean: 19939.37, max: 23880.27
Date: 02-05 at 19:22:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12757.53(46), mean: 19988.43, max: 23905.50
Date: 02-05 at 23:45:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12726.56(46), mean: 19304.99, max: 23872.40
Date: 02-06 at 04:06:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12709.59(46), mean: 19249.95, max: 23742.98
Date: 02-06 at 08:42:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 16650.13, max: 22711.49
Date: 02-06 at 13:02:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 16311.70, max: 22923.56
Date: 02-06 at 17:30:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 15899.86, max: 22895.41
Date: 02-06 at 21:58:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 16048.53, max: 22939.40
Date: 02-07 at 02:53:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 13474.63, max: 14285.31
Date: 02-07 at 07:18:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 23994.56, max: 28033.95
Date: 02-07 at 11:40:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 23288.38, max: 28020.50
Date: 02-07 at 16:05:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 22757.14, max: 28036.13
Date: 02-07 at 20:27:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 22542.03, max: 27872.36
Date: 02-08 at 00:57:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 24593.63, max: 29860.52
Date: 02-08 at 05:25:39, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12670.62(46), mean: 21412.35, max: 29754.22
