Date: 02-08 at 09:54:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 15192.50(45), mean: 22342.85, max: 23820.80
Date: 02-08 at 13:55:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 14002.75(45), mean: 22306.52, max: 23990.26
Date: 02-08 at 17:55:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13543.81(45), mean: 21794.38, max: 24068.54
Date: 02-08 at 21:54:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13381.32(45), mean: 21792.98, max: 24007.94
Date: 02-09 at 01:56:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13310.49(45), mean: 21821.41, max: 24008.69
Date: 02-24 at 17:29:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 15326.05(46), mean: 21968.41, max: 23942.07
Date: 02-24 at 21:08:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 14265.23(45), mean: 20904.46, max: 24107.72
Date: 02-25 at 00:45:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13715.25(45), mean: 20906.62, max: 24145.97
Date: 02-25 at 04:23:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13311.32(45), mean: 20968.19, max: 24282.94
Date: 02-25 at 08:00:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13180.48(45), mean: 20935.66, max: 24153.40
Date: 02-25 at 11:39:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13061.01(45), mean: 20463.03, max: 24138.76
Date: 02-25 at 15:16:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13035.56(45), mean: 20530.15, max: 24142.23
