Date: 01-30 at 00:41:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 14978.57(48), mean: 22351.95, max: 23862.33
Date: 01-30 at 04:12:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13783.44(48), mean: 22197.83, max: 23490.85
Date: 01-30 at 07:48:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13397.02(48), mean: 20399.80, max: 22986.30
Date: 01-30 at 11:21:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13138.97(48), mean: 19967.79, max: 23109.14
Date: 01-30 at 14:54:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13048.25(47), mean: 20007.95, max: 23161.98
Date: 01-30 at 18:27:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12979.30(47), mean: 20031.56, max: 23100.18
Date: 01-30 at 22:06:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12965.47(47), mean: 19525.27, max: 22953.82
Date: 01-31 at 01:49:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12910.34(47), mean: 17987.41, max: 22973.05
Date: 01-31 at 05:26:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 18077.72, max: 22875.05
Date: 01-31 at 09:13:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 14209.40, max: 15508.75
Date: 01-31 at 12:54:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 14291.58, max: 15602.35
Date: 01-31 at 16:38:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 14442.80, max: 15652.51
Date: 01-31 at 20:19:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 14606.43, max: 15918.19
Date: 01-31 at 23:59:07, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 24317.94, max: 28746.15
Date: 02-01 at 03:43:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 21478.58, max: 28642.21
Date: 02-01 at 07:20:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 21604.07, max: 28545.48
Date: 02-01 at 11:05:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 21511.90, max: 28096.10
Date: 02-01 at 14:51:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 23414.79, max: 25478.81
Date: 02-01 at 18:32:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12900.94(47), mean: 23432.27, max: 25506.02
