Date: 11-01 at 14:27:37, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1920.66(20), mean: 2861.91, max: 3277.23
Date: 11-01 at 14:29:19, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1889.97(20), mean: 2621.62, max: 3254.16
Date: 11-01 at 14:31:11, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1889.97(20), mean: 2456.84, max: 3111.40
Date: 11-01 at 14:33:04, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1889.97(20), mean: 2160.52, max: 3109.73
Date: 11-01 at 14:34:49, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1866.11(20), mean: 2191.37, max: 3185.59
Date: 11-01 at 14:36:41, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1816.98(20), mean: 2163.35, max: 3176.80
Date: 11-01 at 14:38:24, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1815.89(19), mean: 2208.64, max: 3230.47
Date: 11-01 at 14:40:07, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1810.16(19), mean: 2185.23, max: 3184.21
Date: 11-01 at 14:41:51, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1810.16(19), mean: 2169.24, max: 3207.72
Date: 11-01 at 14:43:54, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1810.16(19), mean: 1946.13, max: 2106.29
Date: 11-01 at 14:45:46, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1810.16(19), mean: 1927.63, max: 2089.08
Date: 11-01 at 14:47:28, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1810.16(19), mean: 1985.26, max: 2162.48
