Date: 08-11 at 13:56:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1886.74(19), mean: 2948.14, max: 3395.25
Date: 08-11 at 13:57:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1706.70(19), mean: 2944.09, max: 3335.97
Date: 08-11 at 13:59:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.01(18), mean: 2938.65, max: 3310.28
Date: 08-11 at 14:00:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 2891.74, max: 3322.42
Date: 08-11 at 14:02:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 2645.66, max: 3334.53
Date: 08-11 at 14:03:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 2651.79, max: 3330.68
Date: 08-11 at 14:04:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 2572.20, max: 3312.49
Date: 08-11 at 14:06:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 2151.44, max: 3197.16
Date: 08-11 at 14:07:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 2053.41, max: 2940.41
Date: 08-11 at 14:09:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1766.92, max: 1868.90
Date: 08-11 at 14:10:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1765.84, max: 1869.99
Date: 08-11 at 14:11:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1753.32, max: 1818.09
Date: 08-11 at 14:13:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1782.68, max: 1890.13
Date: 08-11 at 14:14:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 2809.55, max: 3220.37
Date: 08-11 at 14:15:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1850.28, max: 1966.21
Date: 08-11 at 14:17:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1934.93, max: 2064.98
Date: 08-11 at 14:18:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1917.21, max: 2083.49
Date: 08-11 at 14:19:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1986.71, max: 2168.38
Date: 08-11 at 14:21:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1913.79, max: 2195.33
Date: 08-11 at 14:22:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1795.55, max: 1978.27
Date: 08-11 at 14:23:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.47(18), mean: 1779.23, max: 1978.28
