Date: 01-05 at 09:42:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1853.55(19), mean: 3012.02, max: 3415.72
Date: 01-05 at 09:43:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1794.63(18), mean: 3039.29, max: 3482.71
Date: 01-05 at 09:44:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1756.80(18), mean: 3029.70, max: 3477.91
Date: 01-05 at 09:45:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1723.06(18), mean: 3028.36, max: 3475.61
Date: 01-05 at 09:47:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1722.43(18), mean: 2742.49, max: 3316.86
Date: 01-05 at 09:48:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1722.43(18), mean: 2684.00, max: 3376.94
Date: 01-05 at 09:49:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1722.43(18), mean: 2709.55, max: 3393.14
Date: 01-05 at 09:50:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1722.43(18), mean: 2486.69, max: 3378.31
Date: 01-05 at 09:51:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1705.60(18), mean: 2367.37, max: 3346.68
Date: 01-05 at 09:52:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.87(18), mean: 2359.14, max: 3332.63
Date: 01-05 at 09:53:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.87(18), mean: 1873.02, max: 2184.59
Date: 01-05 at 09:55:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.87(18), mean: 1825.23, max: 2008.74
Date: 01-05 at 09:56:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1665.05(18), mean: 1866.45, max: 2076.69
Date: 01-05 at 09:57:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 1908.29, max: 2148.56
Date: 01-05 at 09:58:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 1947.71, max: 2245.35
Date: 01-05 at 09:59:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 1777.62, max: 1888.69
Date: 01-05 at 10:00:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 1769.34, max: 1889.90
Date: 01-05 at 10:01:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 1788.20, max: 1955.59
Date: 01-05 at 10:02:37, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 2860.09, max: 3140.22
Date: 01-05 at 10:03:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 1826.07, max: 1945.71
Date: 01-05 at 10:04:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 1845.56, max: 1985.60
Date: 01-05 at 10:05:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 1825.43, max: 2022.08
Date: 01-05 at 10:07:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 2744.37, max: 3177.73
Date: 01-05 at 10:08:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1652.80(17), mean: 1817.68, max: 1939.68
