Date: 01-05 at 11:29:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1838.65(19), mean: 2731.34, max: 3380.20
Date: 01-05 at 11:30:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1727.40(18), mean: 2265.08, max: 3144.44
Date: 01-05 at 11:31:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.72(18), mean: 2153.38, max: 3112.68
Date: 01-05 at 11:32:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1677.25(18), mean: 2134.05, max: 3139.30
Date: 01-05 at 11:33:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1653.77(18), mean: 1955.40, max: 2833.16
Date: 01-05 at 11:34:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1648.94(18), mean: 1893.34, max: 2208.99
Date: 01-05 at 11:35:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1648.94(18), mean: 1870.32, max: 2215.97
Date: 01-05 at 11:37:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1609.30(15), mean: 1761.04, max: 1962.33
Date: 01-05 at 11:38:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 1778.80, max: 1930.12
Date: 01-05 at 11:39:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 1793.70, max: 1941.25
Date: 01-05 at 11:40:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 1736.29, max: 1857.86
Date: 01-05 at 11:41:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 1772.38, max: 1926.82
Date: 01-05 at 11:42:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 1719.48, max: 1807.26
Date: 01-05 at 11:43:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 2837.27, max: 3100.32
Date: 01-05 at 11:44:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 1836.15, max: 2013.82
Date: 01-05 at 11:45:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 1853.74, max: 2025.54
Date: 01-05 at 11:46:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 1880.81, max: 2073.56
Date: 01-05 at 11:47:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 2854.14, max: 3357.76
Date: 01-05 at 11:48:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1606.81(15), mean: 1884.63, max: 1985.71
