Date: 01-05 at 17:30:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1872.99(19), mean: 3013.31, max: 3415.72
Date: 01-05 at 17:31:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1771.88(18), mean: 2778.27, max: 3413.38
Date: 01-05 at 17:32:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1762.26(18), mean: 2792.93, max: 3409.50
Date: 01-05 at 17:33:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1738.94(18), mean: 2665.89, max: 3430.67
Date: 01-05 at 17:34:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1736.21(18), mean: 2571.52, max: 3290.28
Date: 01-05 at 17:35:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1736.21(18), mean: 2443.38, max: 3254.68
Date: 01-05 at 17:36:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1736.21(18), mean: 2288.42, max: 3208.10
Date: 01-05 at 17:38:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1736.21(18), mean: 2088.44, max: 3044.69
Date: 01-05 at 17:39:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1721.15(18), mean: 1970.45, max: 2810.45
Date: 01-05 at 17:40:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1715.76(18), mean: 2020.53, max: 2879.77
Date: 01-05 at 17:41:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1715.76(18), mean: 1826.68, max: 2019.63
Date: 01-05 at 17:42:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 1796.86, max: 1920.62
Date: 01-05 at 17:43:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 1849.14, max: 1982.27
Date: 01-05 at 17:44:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 1890.23, max: 2029.03
Date: 01-05 at 17:45:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 1881.33, max: 2057.61
Date: 01-05 at 17:46:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 1902.95, max: 2100.62
Date: 01-05 at 17:47:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 2880.00, max: 3265.05
Date: 01-05 at 17:48:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 1822.06, max: 1891.70
Date: 01-05 at 17:50:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 1873.66, max: 1965.49
Date: 01-05 at 17:51:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 1927.41, max: 2031.74
Date: 01-05 at 17:52:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 2756.00, max: 3195.52
Date: 01-05 at 17:53:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.50(18), mean: 1845.47, max: 2043.47
