Date: 01-05 at 08:09:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1901.20(19), mean: 2944.99, max: 3485.31
Date: 01-05 at 08:10:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1711.10(19), mean: 2771.17, max: 3453.63
Date: 01-05 at 08:11:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1666.39(18), mean: 1896.55, max: 2029.45
Date: 01-05 at 08:12:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 1942.94, max: 2081.93
Date: 01-05 at 08:13:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 1926.94, max: 2119.08
Date: 01-05 at 08:14:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 1770.11, max: 1906.22
Date: 01-05 at 08:15:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 1850.89, max: 2010.56
Date: 01-05 at 08:16:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 1756.55, max: 1905.82
Date: 01-05 at 08:17:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 2859.58, max: 3303.09
Date: 01-05 at 08:18:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 1901.00, max: 1994.37
Date: 01-05 at 08:20:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 1943.71, max: 2073.39
Date: 01-05 at 08:21:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 1987.33, max: 2139.57
Date: 01-05 at 08:22:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 2712.17, max: 3101.42
Date: 01-05 at 08:23:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1610.52(16), mean: 1823.44, max: 2110.63
