Date: 01-05 at 13:03:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1846.02(20), mean: 2963.57, max: 3491.68
Date: 01-05 at 13:04:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1747.13(19), mean: 3004.19, max: 3516.36
Date: 01-05 at 13:06:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1705.78(19), mean: 2601.59, max: 3430.98
Date: 01-05 at 13:07:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 2573.31, max: 3372.42
Date: 01-05 at 13:08:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 2403.14, max: 3256.22
Date: 01-05 at 13:09:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 1890.62, max: 1986.23
Date: 01-05 at 13:10:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 1906.10, max: 2032.80
Date: 01-05 at 13:11:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 1869.24, max: 2016.12
Date: 01-05 at 13:12:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 2888.45, max: 3260.54
Date: 01-05 at 13:13:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 1865.10, max: 1979.24
Date: 01-05 at 13:15:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 1860.14, max: 2000.74
Date: 01-05 at 13:16:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 1872.09, max: 2028.44
Date: 01-05 at 13:17:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 2831.80, max: 3501.25
Date: 01-05 at 13:18:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1683.34(18), mean: 1851.85, max: 2017.78
