Date: 01-05 at 11:11:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1830.42(18), mean: 2844.74, max: 3342.84
Date: 01-05 at 11:12:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1792.13(18), mean: 2749.74, max: 3321.13
Date: 01-05 at 11:13:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1776.96(18), mean: 2616.82, max: 3195.92
Date: 01-05 at 11:15:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1732.22(18), mean: 2357.98, max: 3157.56
Date: 01-05 at 11:16:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1691.17(18), mean: 2372.62, max: 3149.00
Date: 01-05 at 11:17:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.98(17), mean: 2071.06, max: 3008.08
Date: 01-05 at 11:18:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.98(17), mean: 2022.28, max: 3018.28
Date: 01-05 at 11:19:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.98(17), mean: 2034.74, max: 2946.54
Date: 01-05 at 11:20:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.98(17), mean: 1851.15, max: 2034.82
Date: 01-05 at 11:21:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.98(17), mean: 1865.09, max: 2114.72
Date: 01-05 at 11:22:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.98(17), mean: 2799.30, max: 3326.44
Date: 01-05 at 11:23:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.98(17), mean: 1851.79, max: 1981.34
Date: 01-05 at 11:24:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.98(17), mean: 1849.57, max: 2008.93
Date: 01-05 at 11:25:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1661.98(17), mean: 1906.44, max: 2064.38
Date: 01-05 at 11:27:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1646.10(18), mean: 2695.56, max: 2990.27
Date: 01-05 at 11:28:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1637.05(17), mean: 1819.31, max: 1908.53
