Date: 01-05 at 15:21:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1887.55(19), mean: 2853.35, max: 3342.84
Date: 01-05 at 15:22:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1779.70(17), mean: 2859.98, max: 3338.81
Date: 01-05 at 15:23:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1726.95(17), mean: 2526.90, max: 3354.55
Date: 01-05 at 15:24:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 2547.15, max: 3393.64
Date: 01-05 at 15:25:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 2545.36, max: 3393.64
Date: 01-05 at 15:26:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 2482.50, max: 3370.75
Date: 01-05 at 15:27:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 1873.51, max: 2160.36
Date: 01-05 at 15:28:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 1809.91, max: 1973.18
Date: 01-05 at 15:29:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 2856.38, max: 3195.15
Date: 01-05 at 15:31:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 1824.84, max: 1956.45
Date: 01-05 at 15:32:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 1847.21, max: 1990.71
Date: 01-05 at 15:33:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 1867.11, max: 2025.15
Date: 01-05 at 15:34:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 2914.81, max: 3278.30
Date: 01-05 at 15:35:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1700.13(17), mean: 1856.20, max: 1977.59
