Date: 01-05 at 17:54:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1759.98(19), mean: 2939.68, max: 3395.25
Date: 01-05 at 17:55:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1688.68(18), mean: 2929.59, max: 3418.49
Date: 01-05 at 17:56:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 2801.79, max: 3419.18
Date: 01-05 at 17:57:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 2707.80, max: 3442.79
Date: 01-05 at 17:58:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 2582.95, max: 3221.04
Date: 01-05 at 18:00:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 2432.62, max: 3229.61
Date: 01-05 at 18:01:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 1892.57, max: 2058.74
Date: 01-05 at 18:02:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 2785.36, max: 3180.76
Date: 01-05 at 18:03:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 1874.02, max: 2094.18
Date: 01-05 at 18:04:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 1938.23, max: 2182.53
Date: 01-05 at 18:05:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 1926.05, max: 2071.73
Date: 01-05 at 18:06:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 2837.13, max: 3351.46
Date: 01-05 at 18:07:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1681.16(18), mean: 1844.54, max: 1916.62
