Date: 01-05 at 17:06:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1788.50(19), mean: 2902.54, max: 3469.17
Date: 01-05 at 17:07:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1682.22(18), mean: 2896.18, max: 3415.41
Date: 01-05 at 17:08:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1675.27(18), mean: 2893.29, max: 3437.42
Date: 01-05 at 17:09:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1672.31(18), mean: 2652.47, max: 3248.34
Date: 01-05 at 17:10:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1659.33(17), mean: 2486.03, max: 3136.44
Date: 01-05 at 17:11:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.12(17), mean: 1865.12, max: 2042.06
Date: 01-05 at 17:12:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.12(17), mean: 1863.85, max: 2068.97
Date: 01-05 at 17:13:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.12(17), mean: 1799.82, max: 2066.70
Date: 01-05 at 17:14:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.12(17), mean: 1772.44, max: 1909.50
Date: 01-05 at 17:16:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.12(17), mean: 1754.17, max: 1883.13
Date: 01-05 at 17:17:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1651.11(18), mean: 2804.85, max: 3208.91
Date: 01-05 at 17:18:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 1839.21, max: 1958.20
Date: 01-05 at 17:19:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 1867.18, max: 2019.36
Date: 01-05 at 17:20:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 1863.97, max: 2044.45
Date: 01-05 at 17:21:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 1755.64, max: 1839.59
Date: 01-05 at 17:22:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 1732.21, max: 1785.09
Date: 01-05 at 17:23:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 2870.60, max: 3165.16
Date: 01-05 at 17:24:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 1854.08, max: 1946.61
Date: 01-05 at 17:25:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 1905.24, max: 2002.26
Date: 01-05 at 17:26:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 1852.76, max: 2024.29
Date: 01-05 at 17:27:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 2800.47, max: 3214.75
Date: 01-05 at 17:29:06, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1645.00(18), mean: 1855.00, max: 1946.39
