Date: 01-05 at 13:34:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1778.49(19), mean: 2941.06, max: 3496.60
Date: 01-05 at 13:35:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1748.97(19), mean: 2872.82, max: 3525.09
Date: 01-05 at 13:37:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1727.38(18), mean: 2740.14, max: 3502.57
Date: 01-05 at 13:38:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1727.26(18), mean: 2449.48, max: 3433.20
Date: 01-05 at 13:39:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1670.97(17), mean: 2146.33, max: 3309.88
Date: 01-05 at 13:40:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 1800.01, max: 1965.90
Date: 01-05 at 13:41:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 1822.96, max: 1985.17
Date: 01-05 at 13:42:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 1811.52, max: 1999.03
Date: 01-05 at 13:43:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 1823.13, max: 2040.72
Date: 01-05 at 13:44:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 1753.07, max: 1861.15
Date: 01-05 at 13:45:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 2916.02, max: 3221.14
Date: 01-05 at 13:47:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 1868.54, max: 2019.99
Date: 01-05 at 13:48:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 1934.48, max: 2086.63
Date: 01-05 at 13:49:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 1991.73, max: 2132.96
Date: 01-05 at 13:50:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 2801.95, max: 3145.87
Date: 01-05 at 13:51:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1657.83(17), mean: 1853.06, max: 1950.82
