Date: 01-05 at 16:51:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1834.34(18), mean: 3021.30, max: 3436.63
Date: 01-05 at 16:52:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1714.69(18), mean: 2509.04, max: 3343.41
Date: 01-05 at 16:53:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 2532.80, max: 3327.49
Date: 01-05 at 16:54:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 2559.01, max: 3376.18
Date: 01-05 at 16:56:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 2456.23, max: 3310.97
Date: 01-05 at 16:57:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 2477.33, max: 3324.58
Date: 01-05 at 16:58:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 2223.65, max: 3162.02
Date: 01-05 at 16:59:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 2740.33, max: 3113.33
Date: 01-05 at 17:00:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 1852.64, max: 2011.49
Date: 01-05 at 17:01:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 1869.06, max: 2027.43
Date: 01-05 at 17:02:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 1904.19, max: 2065.49
Date: 01-05 at 17:03:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 2841.76, max: 3191.46
Date: 01-05 at 17:05:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1518.58, best obj: 1713.02(18), mean: 1856.59, max: 1978.71
