Date: 07-08 at 17:01:10, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 1206.58(4) mean: 3867.86, max: 4391.57
Date: 07-08 at 17:02:03, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 995.48(9) mean: 2696.45, max: 3749.09
Date: 07-08 at 17:02:49, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 872.08(8) mean: 1779.26, max: 2963.63
Date: 07-08 at 17:03:34, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 841.00(8) mean: 1764.17, max: 2773.57
Date: 07-08 at 17:04:24, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 777.80(7) mean: 1463.04, max: 2368.98
Date: 07-08 at 17:05:10, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 777.20(7) mean: 1452.60, max: 2345.27
Date: 07-08 at 17:05:57, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 777.20(7) mean: 1175.78, max: 1846.75
Date: 07-08 at 17:06:45, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 777.20(7) mean: 1214.84, max: 1884.71
Date: 07-08 at 17:07:34, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 777.20(7) mean: 879.03, max: 988.72
Date: 07-08 at 17:08:18, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 777.20(7) mean: 900.57, max: 982.23
Date: 07-08 at 17:09:08, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 759.15(7) mean: 959.40, max: 1489.82
Date: 07-08 at 17:09:52, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 717.46(5) mean: 839.11, max: 1199.47
Date: 07-08 at 17:10:38, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.82(5) mean: 812.78, max: 1035.71
Date: 07-08 at 17:11:24, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.82(5) mean: 781.94, max: 873.77
Date: 07-08 at 17:12:06, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.82(5) mean: 850.25, max: 933.14
Date: 07-08 at 17:12:54, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.82(5) mean: 799.89, max: 852.47
Date: 07-08 at 17:13:37, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.82(5) mean: 750.15, max: 840.35
Date: 07-08 at 17:14:21, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.69(5) mean: 923.67, max: 1130.66
Date: 07-08 at 17:15:05, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.69(5) mean: 776.65, max: 1065.10
Date: 07-08 at 17:15:46, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.69(5) mean: 765.75, max: 845.74
Date: 07-08 at 17:16:31, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.69(5) mean: 730.56, max: 777.14
Date: 07-08 at 17:17:17, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.69(5) mean: 980.81, max: 1340.59
Date: 07-08 at 17:17:59, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.69(5) mean: 841.05, max: 1273.67
Date: 07-08 at 17:18:44, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.69(5) mean: 751.33, max: 873.40
Date: 07-08 at 17:19:29, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.69(5) mean: 749.66, max: 882.00
Date: 07-08 at 17:20:11, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.69(5) mean: 973.96, max: 1328.09
Date: 07-08 at 17:20:55, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 692.56(4) mean: 804.00, max: 1146.67
Date: 07-08 at 17:21:40, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 686.57(4) mean: 815.35, max: 1197.88
Date: 07-08 at 17:22:22, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 686.57(4) mean: 709.80, max: 747.45
Date: 07-08 at 17:23:03, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 686.57(4) mean: 737.41, max: 759.71
Date: 07-08 at 17:23:49, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 686.57(4) mean: 705.76, max: 712.37
Date: 07-08 at 17:24:32, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 686.57(4) mean: 703.85, max: 708.68
Date: 07-08 at 17:25:15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 686.57(4) mean: 962.25, max: 1377.38
