Date: 12-17 at 00:31:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1047.11(5), mean: 3213.10, max: 4081.83
Date: 12-17 at 00:32:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 905.97(5), mean: 2305.96, max: 3155.18
Date: 12-17 at 00:33:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 877.33(5), mean: 1533.79, max: 2107.91
Date: 12-17 at 00:34:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 868.61(5), mean: 1387.19, max: 2045.46
Date: 12-17 at 00:35:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 856.22(5), mean: 950.62, max: 1034.06
Date: 12-17 at 00:36:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 831.62(6), mean: 935.90, max: 1064.92
Date: 12-17 at 00:37:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 814.55(6), mean: 948.40, max: 1085.22
Date: 12-17 at 00:38:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 774.62(6), mean: 923.53, max: 1047.95
Date: 12-17 at 00:38:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 774.62(6), mean: 848.62, max: 903.75
Date: 12-17 at 00:39:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 774.62(6), mean: 830.76, max: 885.95
Date: 12-17 at 00:40:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 772.88(7), mean: 828.80, max: 904.98
Date: 12-17 at 00:41:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 750.54(6), mean: 817.56, max: 885.95
Date: 12-17 at 00:42:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 750.54(6), mean: 843.67, max: 900.65
Date: 12-17 at 00:43:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 749.43(6), mean: 827.59, max: 914.39
Date: 12-17 at 00:44:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 748.63(6), mean: 786.16, max: 884.61
Date: 12-17 at 00:45:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 745.98(6), mean: 784.80, max: 890.26
