Date: 12-16 at 19:36:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1106.62(8), mean: 3219.30, max: 4081.83
Date: 12-16 at 19:37:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 995.08(8), mean: 2919.09, max: 3654.90
Date: 12-16 at 19:38:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 961.45(8), mean: 2486.70, max: 3106.46
Date: 12-16 at 19:39:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 951.21(8), mean: 2425.06, max: 2983.44
Date: 12-16 at 19:40:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 948.60(8), mean: 2110.90, max: 2738.76
Date: 12-16 at 19:41:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 948.60(8), mean: 1810.77, max: 2529.22
Date: 12-16 at 19:42:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 881.93(10), mean: 1026.93, max: 1178.31
Date: 12-16 at 19:43:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 826.10(9), mean: 1046.26, max: 1198.51
Date: 12-16 at 19:44:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 797.59(8), mean: 930.26, max: 1034.02
Date: 12-16 at 19:45:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 797.59(8), mean: 913.48, max: 1055.23
Date: 12-16 at 19:46:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 797.59(8), mean: 913.73, max: 1085.15
