Date: 12-16 at 20:25:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1143.74(5), mean: 3109.98, max: 3839.01
Date: 12-16 at 20:26:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1054.18(5), mean: 2362.92, max: 3394.07
Date: 12-16 at 20:27:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1002.19(5), mean: 1835.69, max: 2737.64
Date: 12-16 at 20:28:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 932.20(5), mean: 1795.37, max: 2600.60
Date: 12-16 at 20:29:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 888.67(5), mean: 1767.85, max: 2540.59
Date: 12-16 at 20:30:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 870.66(5), mean: 1714.74, max: 2435.75
Date: 12-16 at 20:31:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 851.93(5), mean: 1638.07, max: 2301.77
Date: 12-16 at 20:32:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 850.23(5), mean: 1120.39, max: 1577.34
Date: 12-16 at 20:33:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 835.35(5), mean: 1144.69, max: 1605.72
Date: 12-16 at 20:34:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 834.94(5), mean: 886.82, max: 928.16
Date: 12-16 at 20:34:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 834.94(5), mean: 860.73, max: 977.23
Date: 12-16 at 20:35:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 834.94(5), mean: 874.40, max: 937.79
Date: 12-16 at 20:36:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 834.94(5), mean: 859.61, max: 901.91
Date: 12-16 at 20:37:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 834.94(5), mean: 852.26, max: 904.64
Date: 12-16 at 20:38:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 831.84(5), mean: 1216.16, max: 1570.80
Date: 12-16 at 20:39:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 831.84(5), mean: 1055.66, max: 1517.53
Date: 12-16 at 20:40:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 775.99(5), mean: 956.48, max: 1390.73
Date: 12-16 at 20:40:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 736.88(5), mean: 997.16, max: 1447.93
Date: 12-16 at 20:41:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 727.74(5), mean: 996.37, max: 1398.18
Date: 12-16 at 20:42:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 727.74(5), mean: 997.84, max: 1353.72
Date: 12-16 at 20:43:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 722.35(5), mean: 762.72, max: 826.66
Date: 12-16 at 20:44:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 826.63, max: 913.32
Date: 12-16 at 20:45:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 748.08, max: 759.67
Date: 12-16 at 20:46:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 780.68, max: 829.08
Date: 12-16 at 20:47:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 748.79, max: 789.78
Date: 12-16 at 20:48:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 743.89, max: 768.96
Date: 12-16 at 20:48:57, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 1020.71, max: 1371.66
Date: 12-16 at 20:49:48, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 1032.02, max: 1389.70
Date: 12-16 at 20:50:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 902.10, max: 1201.22
Date: 12-16 at 20:51:32, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 828.62, max: 1062.95
Date: 12-16 at 20:52:27, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 1083.83, max: 1513.13
Date: 12-16 at 20:53:18, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 718.78(5), mean: 897.66, max: 1506.84
