Date: 07-08 at 14:49:44, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 1059.58(5) mean: 3502.98, max: 4440.13
Date: 07-08 at 14:50:35, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 941.49(7) mean: 2261.24, max: 3503.76
Date: 07-08 at 14:51:21, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 851.64(7) mean: 1639.63, max: 2709.12
Date: 07-08 at 14:52:05, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 799.64(7) mean: 1659.20, max: 2700.11
Date: 07-08 at 14:52:52, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 791.41(7) mean: 1661.80, max: 2654.39
Date: 07-08 at 14:53:44, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 791.41(7) mean: 963.54, max: 1064.85
Date: 07-08 at 14:54:30, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 791.41(7) mean: 907.32, max: 1065.25
Date: 07-08 at 14:55:18, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 768.78(7) mean: 866.37, max: 948.34
Date: 07-08 at 14:56:04, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 760.38(7) mean: 821.16, max: 890.01
Date: 07-08 at 14:56:52, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 760.38(7) mean: 816.74, max: 887.98
Date: 07-08 at 14:57:40, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 760.38(7) mean: 814.42, max: 887.98
Date: 07-08 at 14:58:24, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 760.38(7) mean: 814.30, max: 887.98
Date: 07-08 at 14:59:07, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 760.38(7) mean: 814.14, max: 887.98
Date: 07-08 at 14:59:55, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 760.38(7) mean: 1004.69, max: 1578.68
Date: 07-08 at 15:00:38, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 738.42(7) mean: 923.08, max: 1263.47
Date: 07-08 at 15:01:23, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 791.36, max: 863.78
Date: 07-08 at 15:02:11, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 793.65, max: 901.25
Date: 07-08 at 15:02:56, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 778.13, max: 865.63
Date: 07-08 at 15:03:40, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 780.93, max: 915.62
Date: 07-08 at 15:04:27, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 769.19, max: 915.82
Date: 07-08 at 15:05:14, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 999.35, max: 1458.78
Date: 07-08 at 15:05:56, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 921.31, max: 1405.85
Date: 07-08 at 15:06:42, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 752.09, max: 908.86
Date: 07-08 at 15:07:27, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 725.31, max: 804.82
Date: 07-08 at 15:08:10, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 707.34(6) mean: 931.07, max: 1199.95
Date: 07-08 at 15:08:55, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 706.26(5) mean: 831.51, max: 1135.45
Date: 07-08 at 15:09:37, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 689.90(5) mean: 788.83, max: 982.95
Date: 07-08 at 15:10:20, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 687.79(5) mean: 796.28, max: 1003.01
Date: 07-08 at 15:11:07, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 686.67(5) mean: 733.38, max: 864.24
Date: 07-08 at 15:11:48, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 731.90, max: 865.56
Date: 07-08 at 15:12:31, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 708.05, max: 723.81
Date: 07-08 at 15:13:16, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 707.18, max: 715.99
Date: 07-08 at 15:14:04, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 688.36, max: 689.56
Date: 07-08 at 15:14:43, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 690.69, max: 692.25
Date: 07-08 at 15:15:27, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 894.53, max: 1548.06
Date: 07-08 at 15:16:10, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 852.36, max: 1382.24
Date: 07-08 at 15:16:54, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 694.47, max: 775.23
Date: 07-08 at 15:17:35, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 689.93, max: 820.99
Date: 07-08 at 15:18:19, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 882.59, max: 1447.96
Date: 07-08 at 15:19:03, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 816.20, max: 1248.92
Date: 07-08 at 15:19:44, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 680.55(5) mean: 717.54, max: 822.33
Date: 07-08 at 15:20:28, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 677.65(5) mean: 701.30, max: 770.54
Date: 07-08 at 15:21:14, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 677.37(5) mean: 741.01, max: 808.35
