Date: 12-16 at 17:02:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1046.73(4), mean: 3396.24, max: 4095.21
Date: 12-16 at 17:02:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 951.49(4), mean: 2284.08, max: 3033.55
Date: 12-16 at 17:03:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 893.80(4), mean: 1678.99, max: 2325.67
Date: 12-16 at 17:04:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 887.20(4), mean: 1648.05, max: 2394.50
Date: 12-16 at 17:05:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 887.20(4), mean: 1250.83, max: 1754.29
Date: 12-16 at 17:06:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 887.20(4), mean: 960.82, max: 1069.02
Date: 12-16 at 17:07:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 887.20(4), mean: 1024.99, max: 1115.58
Date: 12-16 at 17:08:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 887.20(4), mean: 960.13, max: 1050.49
Date: 12-16 at 17:09:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 887.20(4), mean: 1172.97, max: 1652.66
Date: 12-16 at 17:09:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 849.48(6), mean: 969.61, max: 1301.37
Date: 12-16 at 17:10:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 808.15(6), mean: 1000.16, max: 1313.47
Date: 12-16 at 17:11:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 777.79(6), mean: 1029.39, max: 1323.26
Date: 12-16 at 17:12:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 726.53(5), mean: 1010.82, max: 1257.89
Date: 12-16 at 17:13:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 719.77(5), mean: 933.56, max: 1146.28
Date: 12-16 at 17:14:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 683.91(4), mean: 904.68, max: 1119.75
Date: 12-16 at 17:15:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 679.49(4), mean: 928.75, max: 1146.22
Date: 12-16 at 17:16:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 679.49(4), mean: 754.37, max: 804.29
Date: 12-16 at 17:16:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 679.49(4), mean: 786.92, max: 870.09
Date: 12-16 at 17:17:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 670.83(4), mean: 744.56, max: 824.48
Date: 12-16 at 17:18:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 665.07(5), mean: 728.06, max: 764.78
Date: 12-16 at 17:19:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 637.97(4), mean: 675.68, max: 704.52
Date: 12-16 at 17:20:30, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 637.38(4), mean: 648.84, max: 698.18
Date: 12-16 at 17:21:18, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 637.38(4), mean: 654.86, max: 676.98
Date: 12-16 at 17:22:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 637.38(4), mean: 649.51, max: 688.09
Date: 12-16 at 17:22:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 637.38(4), mean: 643.43, max: 660.85
Date: 12-16 at 17:23:52, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 637.38(4), mean: 666.43, max: 698.83
Date: 12-16 at 17:24:43, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 637.38(4), mean: 732.25, max: 935.45
Date: 12-16 at 17:25:33, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 634.88(4), mean: 660.61, max: 892.22
Date: 12-16 at 17:26:25, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 634.23(4), mean: 641.92, max: 700.62
Date: 12-16 at 17:27:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 634.23(4), mean: 667.41, max: 679.42
Date: 12-16 at 17:28:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 634.23(4), mean: 646.14, max: 675.93
Date: 12-16 at 17:28:57, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 634.23(4), mean: 646.10, max: 675.93
Date: 12-16 at 17:29:49, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 634.23(4), mean: 647.67, max: 698.17
Date: 12-16 at 17:30:47, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 634.23(4), mean: 797.62, max: 1007.00
Date: 12-16 at 17:31:35, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 628.21(4), mean: 745.15, max: 1015.52
Date: 12-16 at 17:32:27, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 700.23, max: 998.02
Date: 12-16 at 17:33:21, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 657.43, max: 777.54
Date: 12-16 at 17:34:10, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 658.09, max: 744.34
Date: 12-16 at 17:34:59, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 628.36, max: 671.38
Date: 12-16 at 17:35:50, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 627.73, max: 671.38
Date: 12-16 at 17:36:49, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 689.51, max: 1025.31
Date: 12-16 at 17:37:36, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 676.83, max: 980.56
Date: 12-16 at 17:38:25, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 647.67, max: 726.17
Date: 12-16 at 17:39:17, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 625.26, max: 682.13
Date: 12-16 at 17:40:15, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 675.32, max: 766.78
Date: 12-16 at 17:41:03, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 620.30(4), mean: 648.93, max: 785.75
