Date: 12-17 at 00:10:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1150.46(5), mean: 3400.82, max: 4095.21
Date: 12-17 at 00:11:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 939.69(6), mean: 2378.46, max: 3291.47
Date: 12-17 at 00:12:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 883.22(6), mean: 2263.49, max: 3070.01
Date: 12-17 at 00:13:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 834.73(6), mean: 1335.68, max: 1982.40
Date: 12-17 at 00:14:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 800.77(6), mean: 1124.00, max: 1608.82
Date: 12-17 at 00:15:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 780.29(6), mean: 973.52, max: 1345.01
Date: 12-17 at 00:15:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 778.19(6), mean: 925.43, max: 1236.47
Date: 12-17 at 00:16:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 774.77(6), mean: 870.24, max: 937.70
Date: 12-17 at 00:17:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 774.77(6), mean: 900.64, max: 977.33
Date: 12-17 at 00:18:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 774.77(6), mean: 790.40, max: 846.30
Date: 12-17 at 00:19:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 774.77(6), mean: 782.36, max: 837.81
Date: 12-17 at 00:20:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 774.77(6), mean: 774.77, max: 774.77
Date: 12-17 at 00:21:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 766.15(5), mean: 964.18, max: 1158.44
Date: 12-17 at 00:22:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 878.09, max: 1173.12
Date: 12-17 at 00:22:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 807.29, max: 1002.47
Date: 12-17 at 00:23:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 784.28, max: 838.31
Date: 12-17 at 00:24:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 777.21, max: 807.69
Date: 12-17 at 00:25:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 782.79, max: 828.02
Date: 12-17 at 00:26:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 904.03, max: 1257.46
Date: 12-17 at 00:27:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 820.08, max: 977.90
Date: 12-17 at 00:28:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 799.65, max: 967.88
Date: 12-17 at 00:29:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 792.60, max: 897.28
Date: 12-17 at 00:29:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 744.69(5), mean: 966.19, max: 1208.34
Date: 12-17 at 00:30:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 719.48(4), mean: 839.60, max: 1194.55
