Date: 12-16 at 21:18:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1113.16(5), mean: 3417.76, max: 4095.21
Date: 12-16 at 21:19:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 987.99(5), mean: 2648.53, max: 3357.59
Date: 12-16 at 21:20:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 930.46(5), mean: 2229.03, max: 2784.36
Date: 12-16 at 21:21:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 929.88(5), mean: 1590.33, max: 2225.61
Date: 12-16 at 21:22:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 929.88(5), mean: 1648.54, max: 2244.79
Date: 12-16 at 21:23:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 929.88(5), mean: 1487.46, max: 1973.51
Date: 12-16 at 21:24:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 922.71(8), mean: 996.36, max: 1275.22
Date: 12-16 at 21:25:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 918.79(8), mean: 1023.93, max: 1246.46
Date: 12-16 at 21:25:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 886.25(7), mean: 1032.28, max: 1288.06
Date: 12-16 at 21:26:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 874.36(7), mean: 1052.19, max: 1322.63
Date: 12-16 at 21:27:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 836.85(7), mean: 1080.26, max: 1327.39
Date: 12-16 at 21:28:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 781.43(7), mean: 1074.41, max: 1347.34
Date: 12-16 at 21:29:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 769.44(7), mean: 1095.61, max: 1377.27
Date: 12-16 at 21:30:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 769.44(7), mean: 1095.46, max: 1400.37
Date: 12-16 at 21:31:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 769.44(7), mean: 882.30, max: 973.64
Date: 12-16 at 21:32:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 769.44(7), mean: 875.65, max: 1009.22
Date: 12-16 at 21:33:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 767.58(7), mean: 835.15, max: 990.53
Date: 12-16 at 21:34:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 767.58(7), mean: 857.67, max: 999.73
Date: 12-16 at 21:35:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 767.58(7), mean: 888.80, max: 948.75
Date: 12-16 at 21:36:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 767.58(7), mean: 836.69, max: 866.46
Date: 12-16 at 21:37:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 767.58(7), mean: 822.27, max: 872.66
Date: 12-16 at 21:38:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 761.55(7), mean: 976.90, max: 1412.86
Date: 12-16 at 21:38:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 747.14(7), mean: 877.55, max: 1312.82
