Date: 02-03 at 08:19:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4997.83(6), mean: 9351.13, max: 11324.89
Date: 02-03 at 08:27:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4589.66(6), mean: 8852.14, max: 10205.47
Date: 02-03 at 08:37:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4453.45(6), mean: 8299.08, max: 9785.87
Date: 02-03 at 08:45:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4393.58(6), mean: 6906.83, max: 8694.39
Date: 02-03 at 08:54:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4371.22(6), mean: 6316.16, max: 7948.32
Date: 02-03 at 09:03:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4371.22(6), mean: 5354.08, max: 6330.50
Date: 02-03 at 09:12:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4371.22(6), mean: 4464.36, max: 4727.71
Date: 02-03 at 09:23:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4371.22(6), mean: 4572.66, max: 4792.42
Date: 02-03 at 09:32:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4217.17(10), mean: 4450.65, max: 4714.52
Date: 02-03 at 09:45:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4092.73(10), mean: 4478.87, max: 4772.01
Date: 02-03 at 09:57:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4047.86(10), mean: 4481.26, max: 4743.89
Date: 02-03 at 10:08:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4030.41(10), mean: 4622.81, max: 4857.99
Date: 02-03 at 10:17:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3970.44(10), mean: 4553.72, max: 4933.32
Date: 02-03 at 10:26:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3970.44(10), mean: 4440.39, max: 4902.26
Date: 02-03 at 10:37:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3970.44(10), mean: 4423.55, max: 4892.17
Date: 02-03 at 10:48:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3970.44(10), mean: 4382.26, max: 4902.97
Date: 02-03 at 10:58:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3970.44(10), mean: 4112.27, max: 4397.69
Date: 02-03 at 11:08:05, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3970.13(12), mean: 8827.87, max: 11012.94
Date: 02-03 at 11:15:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3948.95(12), mean: 7851.58, max: 10370.28
Date: 02-03 at 11:26:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 6921.79, max: 9498.49
Date: 02-03 at 11:38:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 6926.79, max: 9430.56
Date: 02-03 at 11:46:50, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 7037.56, max: 9565.93
Date: 02-03 at 11:58:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 6933.29, max: 9243.11
Date: 02-03 at 12:08:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 6315.64, max: 7874.37
Date: 02-03 at 12:21:09, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 9583.26, max: 11209.26
Date: 02-03 at 12:29:33, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 8014.60, max: 9756.75
Date: 02-03 at 12:40:23, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 7666.77, max: 9191.68
Date: 02-03 at 12:49:37, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 6948.76, max: 7982.44
Date: 02-03 at 12:59:57, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 8923.76, max: 10013.97
Date: 02-03 at 13:09:35, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3946.28(12), mean: 7001.51, max: 9101.69
