Date: 02-04 at 01:41:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4835.62(6), mean: 9993.89, max: 11174.87
Date: 02-04 at 01:51:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4539.28(6), mean: 8979.98, max: 10536.47
Date: 02-04 at 01:59:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4417.75(6), mean: 8132.52, max: 9734.95
Date: 02-04 at 02:08:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4349.23(6), mean: 7745.47, max: 9011.61
Date: 02-04 at 02:16:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4338.40(6), mean: 6441.48, max: 7110.93
Date: 02-04 at 02:27:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4223.49(11), mean: 6247.13, max: 7053.65
Date: 02-04 at 02:38:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4060.98(11), mean: 5788.71, max: 6762.99
Date: 02-04 at 02:50:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3968.93(10), mean: 5802.29, max: 6792.29
Date: 02-04 at 03:01:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3967.58(10), mean: 5093.54, max: 6351.14
Date: 02-04 at 03:12:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3967.58(10), mean: 4681.00, max: 5855.68
Date: 02-04 at 03:24:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3967.58(10), mean: 4710.57, max: 5841.17
Date: 02-04 at 03:35:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3967.58(10), mean: 4323.24, max: 4713.68
Date: 02-04 at 03:46:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3940.23(14), mean: 4099.07, max: 4217.56
Date: 02-04 at 03:59:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3916.34(14), mean: 4151.44, max: 4257.12
Date: 02-04 at 04:10:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3916.28(14), mean: 4247.21, max: 4443.79
Date: 02-04 at 04:19:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3916.28(14), mean: 4289.79, max: 4712.46
Date: 02-04 at 04:31:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3916.28(14), mean: 4241.27, max: 4610.63
Date: 02-04 at 04:44:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3916.28(14), mean: 4294.84, max: 4690.78
Date: 02-04 at 04:57:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3916.28(14), mean: 4185.35, max: 4603.53
