Date: 02-04 at 11:08:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 5164.45(6), mean: 9542.71, max: 10762.45
Date: 02-04 at 11:17:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4749.48(6), mean: 8486.69, max: 10169.61
Date: 02-04 at 11:24:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4604.96(6), mean: 7656.45, max: 9175.51
Date: 02-04 at 11:33:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4539.96(6), mean: 7126.45, max: 8333.64
Date: 02-04 at 11:42:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4424.98(6), mean: 6851.40, max: 7815.71
Date: 02-04 at 11:51:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4424.98(6), mean: 6402.60, max: 7210.07
Date: 02-04 at 12:00:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4406.63(6), mean: 4651.53, max: 5640.44
Date: 02-04 at 12:09:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4406.63(6), mean: 4779.39, max: 5737.73
Date: 02-04 at 12:17:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4406.63(6), mean: 4679.30, max: 5036.64
Date: 02-04 at 12:28:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4255.61(9), mean: 4440.80, max: 4634.34
Date: 02-04 at 12:38:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4155.48(9), mean: 4527.09, max: 4703.71
Date: 02-04 at 12:49:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.58(8), mean: 4477.30, max: 4721.48
Date: 02-04 at 12:58:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4032.51(8), mean: 4429.33, max: 4765.02
