Date: 09-14 at 07:14:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4916.26(6), mean: 9702.90, max: 10886.00
Date: 09-14 at 07:19:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4469.19(6), mean: 9202.34, max: 10544.94
Date: 09-14 at 07:23:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4235.04(6), mean: 8164.56, max: 9712.87
Date: 09-14 at 07:28:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4105.44(6), mean: 7312.85, max: 8385.33
Date: 09-14 at 07:32:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4072.44(6), mean: 6359.18, max: 7235.03
Date: 09-14 at 07:37:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3958.25(6), mean: 5808.42, max: 6396.43
Date: 09-14 at 07:42:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3919.29(6), mean: 5642.37, max: 6238.47
Date: 09-14 at 07:47:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3912.23(6), mean: 4845.87, max: 5660.48
Date: 09-14 at 07:52:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3875.45(8), mean: 4091.64, max: 4378.30
Date: 09-14 at 07:56:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3847.47(7), mean: 4208.80, max: 4537.68
Date: 09-14 at 08:01:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3817.92(7), mean: 4067.83, max: 4322.03
Date: 09-14 at 08:06:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3817.92(7), mean: 4223.86, max: 4487.27
Date: 09-14 at 08:10:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 3817.92(7), mean: 4170.91, max: 4458.81
