Date: 02-04 at 07:48:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4909.29(6), mean: 9979.56, max: 11385.58
Date: 02-04 at 07:56:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4605.70(6), mean: 8979.53, max: 10298.39
Date: 02-04 at 08:04:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4541.67(6), mean: 7898.05, max: 9739.80
Date: 02-04 at 08:14:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4492.48(6), mean: 6627.41, max: 8480.06
Date: 02-04 at 08:26:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4451.99(6), mean: 6527.25, max: 8258.31
Date: 02-04 at 08:36:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4329.75(11), mean: 4618.12, max: 4892.56
Date: 02-04 at 08:47:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4259.45(11), mean: 4749.03, max: 5044.59
Date: 02-04 at 08:57:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4140.40(11), mean: 4989.24, max: 5345.40
Date: 02-04 at 09:07:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 4863.72, max: 5333.52
Date: 02-04 at 09:17:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 4775.05, max: 5376.78
Date: 02-04 at 09:29:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 4828.65, max: 5399.26
Date: 02-04 at 09:40:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 4739.98, max: 5479.85
Date: 02-04 at 09:53:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 4720.21, max: 5458.82
Date: 02-04 at 10:04:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 9471.45, max: 10382.27
Date: 02-04 at 10:15:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 7789.88, max: 10042.10
Date: 02-04 at 10:26:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 7467.44, max: 9579.43
Date: 02-04 at 10:38:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 7395.67, max: 9445.42
Date: 02-04 at 10:48:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 8951.96, max: 10155.60
Date: 02-04 at 10:59:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3366.79, best obj: 4135.30(11), mean: 7569.26, max: 9603.49
