Date: 12-03 at 16:31:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1117.73(4), mean: 3038.62, max: 3625.32
Date: 12-03 at 16:32:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1021.05(4), mean: 2049.45, max: 3052.29
Date: 12-03 at 16:33:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 970.79(4), mean: 1912.27, max: 2723.69
Date: 12-03 at 16:33:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 954.57(4), mean: 1239.69, max: 1850.27
Date: 12-03 at 16:34:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 952.76(4), mean: 1183.79, max: 1751.00
Date: 12-03 at 16:35:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 952.76(4), mean: 1112.00, max: 1592.22
Date: 12-03 at 16:35:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 952.76(4), mean: 1014.98, max: 1098.11
Date: 12-03 at 16:36:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 952.76(4), mean: 1045.90, max: 1130.78
Date: 12-03 at 16:36:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 926.86(7), mean: 993.66, max: 1032.59
Date: 12-03 at 16:37:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 923.12(7), mean: 1043.28, max: 1088.31
Date: 12-03 at 16:38:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 916.07(7), mean: 1056.02, max: 1144.79
Date: 12-03 at 16:39:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.68(7), mean: 987.84, max: 1054.48
Date: 12-03 at 16:40:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 887.21(6), mean: 971.91, max: 1012.02
Date: 12-03 at 16:40:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 878.75(6), mean: 1007.85, max: 1095.96
Date: 12-03 at 16:41:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 875.52(6), mean: 967.85, max: 1066.86
Date: 12-03 at 16:42:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 875.52(6), mean: 919.18, max: 954.31
Date: 12-03 at 16:42:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 872.61(6), mean: 945.19, max: 998.49
Date: 12-03 at 16:43:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 868.56(6), mean: 881.71, max: 906.79
Date: 12-03 at 16:44:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 868.56(6), mean: 881.99, max: 942.23
Date: 12-03 at 16:45:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 868.56(6), mean: 904.72, max: 981.51
Date: 12-03 at 16:45:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 868.56(6), mean: 874.88, max: 903.79
Date: 12-03 at 16:46:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 874.83, max: 929.68
Date: 12-03 at 16:47:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 887.36, max: 945.41
Date: 12-03 at 16:48:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 873.56, max: 907.91
Date: 12-03 at 16:48:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 879.45, max: 927.22
Date: 12-03 at 16:49:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 868.16, max: 877.46
Date: 12-03 at 16:50:17, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 868.12, max: 877.46
Date: 12-03 at 16:51:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 868.12, max: 877.46
Date: 12-03 at 16:52:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 870.29, max: 902.21
Date: 12-03 at 16:52:36, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 868.21, max: 877.46
Date: 12-03 at 16:53:17, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 870.00, max: 908.07
Date: 12-03 at 16:54:00, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 867.28(6), mean: 867.28, max: 867.28
