Date: 12-03 at 18:30:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1081.49(4), mean: 2776.54, max: 3257.29
Date: 12-03 at 18:30:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 992.12(4), mean: 1923.39, max: 2517.44
Date: 12-03 at 18:31:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.11(4), mean: 1298.48, max: 2003.92
Date: 12-03 at 18:32:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.11(4), mean: 1186.53, max: 1627.73
Date: 12-03 at 18:32:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.11(4), mean: 1097.57, max: 1467.79
Date: 12-03 at 18:33:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.11(4), mean: 1016.68, max: 1086.05
Date: 12-03 at 18:34:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 957.91(5), mean: 993.42, max: 1035.11
Date: 12-03 at 18:34:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 933.66(5), mean: 993.44, max: 1057.41
Date: 12-03 at 18:35:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 907.68(5), mean: 975.14, max: 1042.73
Date: 12-03 at 18:35:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 905.97(5), mean: 990.85, max: 1066.19
Date: 12-03 at 18:36:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 905.97(5), mean: 975.29, max: 1062.81
Date: 12-03 at 18:37:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 905.97(5), mean: 928.55, max: 952.73
Date: 12-03 at 18:37:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 905.97(5), mean: 922.86, max: 966.65
Date: 12-03 at 18:38:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 894.23(6), mean: 907.00, max: 914.89
Date: 12-03 at 18:39:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 906.89, max: 934.93
Date: 12-03 at 18:40:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 929.33, max: 938.93
Date: 12-03 at 18:40:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 893.85, max: 914.64
Date: 12-03 at 18:41:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 891.45, max: 915.61
Date: 12-03 at 18:42:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 891.42, max: 915.61
Date: 12-03 at 18:43:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 891.36, max: 914.64
Date: 12-03 at 18:44:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 892.36, max: 914.06
Date: 12-03 at 18:44:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 891.97, max: 915.82
Date: 12-03 at 18:45:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 889.70, max: 905.06
Date: 12-03 at 18:46:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 888.70, max: 889.98
Date: 12-03 at 18:46:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 888.60(6), mean: 888.60, max: 888.60
