Date: 12-03 at 17:44:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1136.25(4), mean: 2478.25, max: 3325.52
Date: 12-03 at 17:44:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1037.70(4), mean: 1998.24, max: 2796.05
Date: 12-03 at 17:45:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1021.62(4), mean: 1598.66, max: 2351.86
Date: 12-03 at 17:46:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.40(6), mean: 1194.01, max: 1672.18
Date: 12-03 at 17:46:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 929.50(6), mean: 994.67, max: 1039.17
Date: 12-03 at 17:47:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 923.94(6), mean: 1030.89, max: 1098.22
Date: 12-03 at 17:48:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 919.31(6), mean: 971.84, max: 1029.22
Date: 12-03 at 17:48:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 919.31(6), mean: 978.84, max: 1045.35
Date: 12-03 at 17:49:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 919.31(6), mean: 937.72, max: 975.90
Date: 12-03 at 17:50:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 919.31(6), mean: 949.42, max: 989.96
Date: 12-03 at 17:51:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 918.40(6), mean: 945.60, max: 1018.31
Date: 12-03 at 17:51:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 918.40(6), mean: 923.65, max: 940.85
Date: 12-03 at 17:52:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 911.51(6), mean: 922.09, max: 955.32
Date: 12-03 at 17:53:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 909.97(6), mean: 928.04, max: 964.55
Date: 12-03 at 17:53:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 909.97(6), mean: 929.58, max: 965.38
Date: 12-03 at 17:54:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 909.97(6), mean: 923.44, max: 953.60
Date: 12-03 at 17:55:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 909.97(6), mean: 922.91, max: 952.40
Date: 12-03 at 17:56:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 908.59(7), mean: 920.13, max: 952.39
Date: 12-03 at 17:57:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 907.21(7), mean: 919.11, max: 952.39
Date: 12-03 at 17:57:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 906.94(7), mean: 985.65, max: 1037.51
