Date: 12-03 at 16:54:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1011.75(4), mean: 2776.77, max: 3271.95
Date: 12-03 at 16:55:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 954.63(4), mean: 1657.02, max: 2578.50
Date: 12-03 at 16:55:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.24(4), mean: 1389.06, max: 2040.91
Date: 12-03 at 16:56:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 936.04(4), mean: 1134.22, max: 1590.84
Date: 12-03 at 16:57:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 936.04(4), mean: 1125.44, max: 1618.68
Date: 12-03 at 16:57:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 931.90(4), mean: 1009.03, max: 1155.98
Date: 12-03 at 16:58:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 922.62(4), mean: 966.55, max: 1005.43
Date: 12-03 at 16:58:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 877.26(5), mean: 979.28, max: 1072.02
Date: 12-03 at 16:59:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 859.76(5), mean: 996.54, max: 1098.81
Date: 12-03 at 17:00:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 857.96(5), mean: 952.86, max: 1099.22
Date: 12-03 at 17:00:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 857.96(5), mean: 903.55, max: 994.94
Date: 12-03 at 17:01:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 913.91, max: 949.40
Date: 12-03 at 17:01:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 904.00, max: 959.11
Date: 12-03 at 17:02:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 895.98, max: 932.16
Date: 12-03 at 17:03:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 894.04, max: 986.14
Date: 12-03 at 17:03:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 866.86, max: 928.95
Date: 12-03 at 17:04:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 864.58, max: 916.44
Date: 12-03 at 17:05:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 862.61, max: 932.83
Date: 12-03 at 17:05:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 856.31, max: 869.09
Date: 12-03 at 17:06:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 858.24, max: 898.02
Date: 12-03 at 17:07:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 855.40, max: 855.40
Date: 12-03 at 17:07:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 855.40(5), mean: 855.40, max: 855.40
