Date: 12-03 at 20:42:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 1026.12(4), mean: 2502.37, max: 3259.22
Date: 12-03 at 20:43:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 990.34(4), mean: 1907.79, max: 2649.64
Date: 12-03 at 20:43:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 989.88(4), mean: 1889.19, max: 2631.33
Date: 12-03 at 20:44:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 989.88(4), mean: 1124.41, max: 1213.97
Date: 12-03 at 20:44:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 989.88(4), mean: 1074.23, max: 1196.02
Date: 12-03 at 20:45:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 964.76(7), mean: 1015.86, max: 1075.71
Date: 12-03 at 20:46:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.34(7), mean: 1047.99, max: 1122.44
Date: 12-03 at 20:47:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 925.40(7), mean: 1070.61, max: 1179.34
Date: 12-03 at 20:47:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 919.23(7), mean: 1074.87, max: 1168.30
Date: 12-03 at 20:48:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 916.34(7), mean: 1033.06, max: 1170.71
Date: 12-03 at 20:49:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 916.34(7), mean: 990.25, max: 1100.45
Date: 12-03 at 20:49:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 916.34(7), mean: 969.80, max: 1049.34
Date: 12-03 at 20:50:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 916.34(7), mean: 983.12, max: 1086.34
Date: 12-03 at 20:51:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 916.34(7), mean: 947.13, max: 1000.51
Date: 12-03 at 20:52:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 916.34(7), mean: 985.70, max: 1067.02
Date: 12-03 at 20:53:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 912.99(7), mean: 951.46, max: 1070.45
Date: 12-03 at 20:53:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.06(7), mean: 937.85, max: 1013.82
Date: 12-03 at 20:54:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.06(7), mean: 932.95, max: 1031.53
Date: 12-03 at 20:55:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.06(7), mean: 924.42, max: 948.76
Date: 12-03 at 20:56:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.06(7), mean: 920.39, max: 948.08
Date: 12-03 at 20:57:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.06(7), mean: 918.84, max: 938.58
Date: 12-03 at 20:57:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 910.06(7), mean: 921.67, max: 975.46
Date: 12-03 at 20:58:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 909.13(7), mean: 962.44, max: 989.59
Date: 12-03 at 20:59:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 907.67(7), mean: 926.42, max: 976.02
Date: 12-03 at 21:00:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 907.67(7), mean: 957.74, max: 996.93
Date: 12-03 at 21:00:50, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 907.67(7), mean: 935.11, max: 973.63
Date: 12-03 at 21:01:38, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 797.99, best obj: 907.67(7), mean: 929.75, max: 973.63
