Date: 01-26 at 14:08:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1249.01(11), mean: 3212.60, max: 3851.62
Date: 01-26 at 14:08:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1075.63(11), mean: 2952.85, max: 3569.00
Date: 01-26 at 14:09:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1069.48(11), mean: 2804.96, max: 3525.83
Date: 01-26 at 14:10:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 2546.87, max: 3499.25
Date: 01-26 at 14:10:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 2457.76, max: 3375.54
Date: 01-26 at 14:11:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 1236.40, max: 1339.29
Date: 01-26 at 14:12:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 1286.65, max: 1389.98
Date: 01-26 at 14:13:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 1333.45, max: 1458.81
Date: 01-26 at 14:14:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 2763.98, max: 3355.15
Date: 01-26 at 14:15:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 1300.57, max: 1517.05
Date: 01-26 at 14:15:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 1336.78, max: 1537.35
Date: 01-26 at 14:16:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 1351.28, max: 1570.12
Date: 01-26 at 14:17:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 2765.74, max: 3542.81
Date: 01-26 at 14:18:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1068.42(11), mean: 1262.40, max: 1443.99
