Date: 01-26 at 15:14:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1329.70(11), mean: 3182.05, max: 3631.28
Date: 01-26 at 15:15:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1173.88(11), mean: 2942.24, max: 3497.15
Date: 01-26 at 15:15:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1168.04(11), mean: 2811.05, max: 3441.43
Date: 01-26 at 15:16:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1168.04(11), mean: 2781.24, max: 3324.87
Date: 01-26 at 15:17:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1168.04(11), mean: 2502.72, max: 3118.25
Date: 01-26 at 15:18:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1124.86(13), mean: 1930.34, max: 2823.64
Date: 01-26 at 15:19:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1058.27(12), mean: 1749.07, max: 2727.57
Date: 01-26 at 15:20:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1017.65(12), mean: 1675.64, max: 2697.01
Date: 01-26 at 15:20:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.55(12), mean: 1503.77, max: 2711.18
Date: 01-26 at 15:21:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.55(12), mean: 1442.72, max: 2737.09
Date: 01-26 at 15:22:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.55(12), mean: 1293.52, max: 2229.65
Date: 01-26 at 15:23:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.55(12), mean: 1124.12, max: 1290.34
Date: 01-26 at 15:24:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1004.46(13), mean: 1075.01, max: 1212.39
Date: 01-26 at 15:25:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 1080.99, max: 1236.97
Date: 01-26 at 15:25:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 1081.64, max: 1198.09
Date: 01-26 at 15:26:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 1097.98, max: 1228.07
Date: 01-26 at 15:27:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 1078.37, max: 1159.58
Date: 01-26 at 15:28:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 1050.65, max: 1133.56
Date: 01-26 at 15:29:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 2883.78, max: 3704.85
Date: 01-26 at 15:29:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 1172.68, max: 1289.60
Date: 01-26 at 15:30:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 1130.81, max: 1270.21
Date: 01-26 at 15:31:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 1162.90, max: 1295.00
Date: 01-26 at 15:32:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 3059.63, max: 3794.34
Date: 01-26 at 15:33:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 948.99(12), mean: 1248.66, max: 1411.22
