Date: 01-26 at 11:53:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1299.21(12), mean: 2872.97, max: 3711.17
Date: 01-26 at 11:54:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1090.35(12), mean: 2766.77, max: 3533.03
Date: 01-26 at 11:54:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1015.42(12), mean: 2474.80, max: 3272.82
Date: 01-26 at 11:55:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 964.92(12), mean: 2109.17, max: 2688.51
Date: 01-26 at 11:56:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 962.29(12), mean: 1693.86, max: 2390.02
Date: 01-26 at 11:57:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 942.02(11), mean: 1335.96, max: 2271.08
Date: 01-26 at 11:57:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 939.07(11), mean: 1263.23, max: 2027.40
Date: 01-26 at 11:58:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 913.60(10), mean: 1038.49, max: 1989.17
Date: 01-26 at 11:59:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 913.28(10), mean: 960.23, max: 1001.28
Date: 01-26 at 12:00:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 913.28(10), mean: 950.03, max: 977.81
Date: 01-26 at 12:01:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.65(11), mean: 939.37, max: 969.44
Date: 01-26 at 12:02:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.65(11), mean: 933.34, max: 969.44
Date: 01-26 at 12:02:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.65(11), mean: 967.28, max: 998.18
Date: 01-26 at 12:03:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.65(11), mean: 938.85, max: 980.16
Date: 01-26 at 12:04:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 882.97(11), mean: 928.11, max: 980.16
