Date: 01-26 at 15:57:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1440.76(11), mean: 3279.60, max: 3934.25
Date: 01-26 at 15:57:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1176.54(13), mean: 2745.79, max: 3500.84
Date: 01-26 at 15:58:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.13(12), mean: 2416.36, max: 3394.92
Date: 01-26 at 15:59:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1024.59(12), mean: 2209.51, max: 3176.30
Date: 01-26 at 16:00:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 1948.15, max: 3154.32
Date: 01-26 at 16:00:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 1681.94, max: 2537.38
Date: 01-26 at 16:01:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 1226.11, max: 2072.28
Date: 01-26 at 16:02:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 1154.68, max: 1859.00
Date: 01-26 at 16:03:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 1099.25, max: 1207.39
Date: 01-26 at 16:04:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 2686.90, max: 3264.12
Date: 01-26 at 16:05:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 1283.83, max: 1423.89
Date: 01-26 at 16:05:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 1198.48, max: 1287.20
Date: 01-26 at 16:06:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 1222.51, max: 1324.57
Date: 01-26 at 16:07:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 2686.79, max: 3438.00
Date: 01-26 at 16:08:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.72(12), mean: 1133.08, max: 1237.15
