Date: 09-19 at 23:07:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1379.32(11), mean: 3125.27, max: 3971.10
Date: 09-19 at 23:08:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1131.12(12), mean: 2567.34, max: 3561.76
Date: 09-19 at 23:09:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1115.49(12), mean: 2401.59, max: 3469.20
Date: 09-19 at 23:10:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1088.43(12), mean: 2380.44, max: 3410.97
Date: 09-19 at 23:11:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1086.90(12), mean: 1766.96, max: 2862.43
Date: 09-19 at 23:12:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1086.90(12), mean: 1680.08, max: 2822.21
Date: 09-19 at 23:13:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 991.03(14), mean: 1604.71, max: 2856.78
Date: 09-19 at 23:14:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 961.13(13), mean: 1425.42, max: 2663.58
Date: 09-19 at 23:15:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.33(13), mean: 1331.76, max: 2659.32
Date: 09-19 at 23:17:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.33(13), mean: 1105.24, max: 1235.35
Date: 09-19 at 23:18:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.33(13), mean: 1138.12, max: 1274.27
Date: 09-19 at 23:19:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.12(11), mean: 1047.47, max: 1139.07
Date: 09-19 at 23:20:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 889.38(11), mean: 1004.16, max: 1116.21
Date: 09-19 at 23:21:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 889.38(11), mean: 990.36, max: 1058.06
Date: 09-19 at 23:22:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 889.38(11), mean: 986.00, max: 1052.65
Date: 09-19 at 23:23:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 889.38(11), mean: 988.22, max: 1075.52
Date: 09-19 at 23:24:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 889.38(11), mean: 977.63, max: 1049.73
Date: 09-19 at 23:25:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.46(11), mean: 962.73, max: 1061.68
Date: 09-19 at 23:26:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.46(11), mean: 951.04, max: 1032.95
Date: 09-19 at 23:27:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.46(11), mean: 979.19, max: 1079.87
