Date: 01-26 at 15:00:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1241.79(11), mean: 3267.46, max: 3934.25
Date: 01-26 at 15:01:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1115.34(11), mean: 3108.98, max: 3625.21
Date: 01-26 at 15:01:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1083.22(11), mean: 2816.80, max: 3436.26
Date: 01-26 at 15:02:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1082.18(11), mean: 2831.74, max: 3435.33
Date: 01-26 at 15:03:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1071.21(11), mean: 2261.73, max: 3302.34
Date: 01-26 at 15:04:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1019.14(12), mean: 1783.98, max: 2908.32
Date: 01-26 at 15:04:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.20(12), mean: 1402.12, max: 2337.47
Date: 01-26 at 15:05:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 1143.87, max: 1248.10
Date: 01-26 at 15:06:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 1070.66, max: 1146.58
Date: 01-26 at 15:07:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 1093.28, max: 1171.84
Date: 01-26 at 15:08:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 1108.40, max: 1152.55
Date: 01-26 at 15:08:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 1113.30, max: 1211.28
Date: 01-26 at 15:09:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 2909.91, max: 3889.19
Date: 01-26 at 15:10:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 1324.31, max: 1472.32
Date: 01-26 at 15:11:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 1343.25, max: 1536.88
Date: 01-26 at 15:12:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 1344.56, max: 1525.63
Date: 01-26 at 15:12:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 2716.72, max: 3377.99
Date: 01-26 at 15:13:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.12(12), mean: 1193.64, max: 1297.66
