Date: 09-20 at 00:27:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1357.10(11), mean: 3197.53, max: 3662.36
Date: 09-20 at 00:28:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1193.20(11), mean: 3092.32, max: 3539.04
Date: 09-20 at 00:29:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1166.81(11), mean: 2877.68, max: 3343.69
Date: 09-20 at 00:29:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1121.67(11), mean: 2676.09, max: 3225.76
Date: 09-20 at 00:30:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1022.25(14), mean: 2164.57, max: 2752.64
Date: 09-20 at 00:31:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1019.99(14), mean: 1862.69, max: 2677.47
Date: 09-20 at 00:32:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1019.63(14), mean: 1656.87, max: 2596.35
Date: 09-20 at 00:34:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1019.63(13), mean: 1408.30, max: 2516.87
Date: 09-20 at 00:35:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.97(13), mean: 1104.19, max: 1190.67
Date: 09-20 at 00:36:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.97(13), mean: 1106.66, max: 1225.78
Date: 09-20 at 00:37:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 982.35(13), mean: 1054.78, max: 1143.77
Date: 09-20 at 00:38:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 955.63(12), mean: 1056.05, max: 1169.12
Date: 09-20 at 00:39:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 903.36(11), mean: 1028.98, max: 1173.65
