Date: 01-26 at 13:04:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1314.39(11), mean: 3276.22, max: 3934.25
Date: 01-26 at 13:05:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1213.78(11), mean: 3026.94, max: 3630.58
Date: 01-26 at 13:06:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1155.01(11), mean: 3025.63, max: 3639.02
Date: 01-26 at 13:07:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1110.30(11), mean: 1246.09, max: 1353.36
Date: 01-26 at 13:08:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1063.40(11), mean: 1318.49, max: 1439.30
Date: 01-26 at 13:08:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1039.29(14), mean: 1247.58, max: 1425.17
Date: 01-26 at 13:09:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 942.33(12), mean: 1109.57, max: 1216.38
Date: 01-26 at 13:10:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 931.46(12), mean: 1073.47, max: 1203.32
Date: 01-26 at 13:11:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 931.46(12), mean: 1069.89, max: 1220.35
Date: 01-26 at 13:12:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 915.41(13), mean: 1025.55, max: 1174.04
Date: 01-26 at 13:12:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 915.41(12), mean: 1049.67, max: 1206.71
Date: 01-26 at 13:13:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 891.00(11), mean: 1008.11, max: 1131.62
Date: 01-26 at 13:14:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 888.88(11), mean: 1018.46, max: 1170.83
Date: 01-26 at 13:15:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 884.95(11), mean: 967.58, max: 1084.17
Date: 01-26 at 13:16:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 883.72(11), mean: 999.37, max: 1118.73
Date: 01-26 at 13:16:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 870.81(11), mean: 944.41, max: 1079.10
Date: 01-26 at 13:17:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 914.70, max: 1066.14
Date: 01-26 at 13:18:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 888.26, max: 987.73
Date: 01-26 at 13:19:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 897.73, max: 1012.43
Date: 01-26 at 13:19:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 890.45, max: 936.13
Date: 01-26 at 13:20:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 881.51, max: 958.49
Date: 01-26 at 13:21:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 2852.00, max: 3500.80
Date: 01-26 at 13:22:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 1167.56, max: 1398.37
Date: 01-26 at 13:23:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 1135.04, max: 1419.72
Date: 01-26 at 13:24:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 1080.10, max: 1239.47
Date: 01-26 at 13:24:50, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 2724.95, max: 3325.25
Date: 01-26 at 13:25:40, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 858.00(11), mean: 1176.64, max: 1292.56
