Date: 01-26 at 17:59:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1340.75(11), mean: 3207.39, max: 3657.09
Date: 01-26 at 17:59:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1221.56(11), mean: 2963.18, max: 3554.73
Date: 01-26 at 18:00:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1210.29(11), mean: 2898.29, max: 3385.57
Date: 01-26 at 18:01:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1203.08(11), mean: 2801.92, max: 3227.12
Date: 01-26 at 18:02:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1203.08(11), mean: 2699.85, max: 3219.23
Date: 01-26 at 18:02:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1184.17(14), mean: 2469.47, max: 3057.91
Date: 01-26 at 18:03:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1135.56(13), mean: 2078.90, max: 2947.03
Date: 01-26 at 18:04:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1125.67(13), mean: 1736.21, max: 2799.74
Date: 01-26 at 18:05:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1106.58(15), mean: 1304.47, max: 2764.41
Date: 01-26 at 18:06:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 1058.01(13), mean: 1129.16, max: 1219.04
Date: 01-26 at 18:07:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 989.19(12), mean: 1125.41, max: 1229.99
Date: 01-26 at 18:07:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 981.15(12), mean: 1142.35, max: 1249.82
Date: 01-26 at 18:08:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.80(12), mean: 1156.36, max: 1283.68
Date: 01-26 at 18:09:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.30(11), mean: 1030.22, max: 1096.66
Date: 01-26 at 18:10:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 922.18(11), mean: 1032.96, max: 1104.16
Date: 01-26 at 18:11:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 921.91(11), mean: 1000.35, max: 1062.62
Date: 01-26 at 18:11:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 921.91(11), mean: 989.35, max: 1101.79
Date: 01-26 at 18:12:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 914.33(11), mean: 962.18, max: 1035.66
Date: 01-26 at 18:13:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 914.33(11), mean: 977.64, max: 1054.69
Date: 01-26 at 18:14:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 914.33(11), mean: 997.94, max: 1096.21
Date: 01-26 at 18:14:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 914.33(11), mean: 989.30, max: 1087.89
Date: 01-26 at 18:15:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 897.86(11), mean: 957.17, max: 1056.01
Date: 01-26 at 18:16:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.22(11), mean: 933.89, max: 986.05
Date: 01-26 at 18:17:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.22(11), mean: 928.48, max: 975.38
Date: 01-26 at 18:18:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.22(11), mean: 922.85, max: 965.35
Date: 01-26 at 18:18:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.22(11), mean: 922.90, max: 966.11
Date: 01-26 at 18:19:40, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.22(11), mean: 922.59, max: 965.35
Date: 01-26 at 18:20:27, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.22(11), mean: 2708.42, max: 3294.93
Date: 01-26 at 18:21:17, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.22(11), mean: 1173.89, max: 1318.51
Date: 01-26 at 18:22:01, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.22(11), mean: 1194.25, max: 1355.37
Date: 01-26 at 18:22:44, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 824.78, best obj: 890.22(11), mean: 1133.53, max: 1321.36
