Date: 03-07 at 05:22:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1382.15(13), mean: 1971.41, max: 2392.56
Date: 03-07 at 05:23:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1269.27(13), mean: 1984.00, max: 2424.02
Date: 03-07 at 05:23:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1191.49(13), mean: 1948.62, max: 2353.77
Date: 03-07 at 05:23:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1183.73(13), mean: 1812.25, max: 2205.23
Date: 03-07 at 05:23:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1178.94(13), mean: 1679.27, max: 2187.31
Date: 03-07 at 05:24:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1169.94(13), mean: 1583.41, max: 2147.71
Date: 03-07 at 05:24:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1169.64(13), mean: 1483.52, max: 1883.32
Date: 03-07 at 05:24:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1169.64(13), mean: 1499.74, max: 1930.55
Date: 03-07 at 05:25:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1266.13, max: 1365.90
Date: 03-07 at 05:25:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1272.17, max: 1390.76
Date: 03-07 at 05:25:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1283.56, max: 1400.41
Date: 03-07 at 05:25:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1322.94, max: 1480.04
Date: 03-07 at 05:26:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1339.23, max: 1497.05
Date: 03-07 at 05:26:39, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1907.83, max: 2367.77
Date: 03-07 at 05:26:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1842.47, max: 2350.73
Date: 03-07 at 05:27:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1813.36, max: 2282.61
Date: 03-07 at 05:27:31, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1830.07, max: 2296.40
Date: 03-07 at 05:27:51, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1901.26, max: 2260.41
Date: 03-07 at 05:28:08, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.99(14), mean: 1883.55, max: 2200.67
